1	8866554	8866556	gELF3myc-17C_S10_peak_4225	16	.	1.8153099999999998	1.69607	0.1999	8866555
1	8866842	8866844	gELF3myc-17C_S10_peak_4226	20	.	1.92802	2.0413099999999997	0.32653000000000004	8866843
1	8867871	8867873	gELF3myc-17C_S10_peak_4227	16	.	1.8153099999999998	1.69607	0.1999	8867872
1	8879928	8879930	gELF3myc-17C_S10_peak_4228	29	.	2.32956	2.9039900000000003	0.7430399999999999	8879929
1	8883178	8883180	gELF3myc-17C_S10_peak_4229	22	.	1.97498	2.21406	0.40758	8883179
1	8885039	8885041	gELF3myc-17C_S10_peak_4230	36	.	2.6221200000000002	3.6059400000000004	1.06667	8885040
1	8885941	8885943	gELF3myc-17C_S10_peak_4231	21	.	2.01701	2.11983	0.32653000000000004	8885942
1	8887837	8887839	gELF3myc-17C_S10_peak_4232	24	.	2.12252	2.40375	0.50749	8887838
1	8890359	8890361	gELF3myc-17C_S10_peak_4233	21	.	2.01701	2.11983	0.32653000000000004	8890360
1	8894341	8894343	gELF3myc-17C_S10_peak_4234	25	.	2.2187200000000002	2.58112	0.50749	8894342
1	8896517	8896519	gELF3myc-17C_S10_peak_4235	13	.	1.60562	1.3885399999999999	0.14915	8896518
1	8901732	8901734	gELF3myc-17C_S10_peak_4236	25	.	2.2187200000000002	2.58112	0.50749	8901733
1	8908783	8908785	gELF3myc-17C_S10_peak_4237	36	.	2.6221200000000002	3.6059400000000004	1.06667	8908784
1	8909614	8909616	gELF3myc-17C_S10_peak_4238	14	.	1.6294	1.47926	0.1999	8909615
1	8910716	8910718	gELF3myc-17C_S10_peak_4239	21	.	2.01701	2.11983	0.32653000000000004	8910717
1	8914240	8914242	gELF3myc-17C_S10_peak_4240	19	.	1.90782	1.92655	0.32653000000000004	8914241
1	8918126	8918128	gELF3myc-17C_S10_peak_4241	21	.	2.01701	2.11983	0.32653000000000004	8918127
1	8921395	8921397	gELF3myc-17C_S10_peak_4242	20	.	1.9438799999999998	2.07101	0.32653000000000004	8921396
1	8922188	8922190	gELF3myc-17C_S10_peak_4243	30	.	2.3551900000000003	3.07717	0.7430399999999999	8922189
1	8922603	8922605	gELF3myc-17C_S10_peak_4244	28	.	2.31394	2.87405	0.7430399999999999	8922604
1	8924017	8924019	gELF3myc-17C_S10_peak_4245	25	.	2.14698	2.5512599999999996	0.50749	8924018
1	8931200	8931202	gELF3myc-17C_S10_peak_4246	21	.	2.01701	2.11983	0.32653000000000004	8931201
1	8933739	8933741	gELF3myc-17C_S10_peak_4247	13	.	1.53914	1.34981	0.12641	8933740
1	8935178	8935180	gELF3myc-17C_S10_peak_4248	30	.	2.42042	3.07728	0.7430399999999999	8935179
1	8935484	8935486	gELF3myc-17C_S10_peak_4249	47	.	3.02552	4.75265	1.98235	8935485
1	8938414	8938416	gELF3myc-17C_S10_peak_4250	33	.	2.5084400000000002	3.3825800000000004	1.00251	8938415
1	8939153	8939155	gELF3myc-17C_S10_peak_4251	21	.	2.01701	2.11983	0.32653000000000004	8939154
1	8942514	8942516	gELF3myc-17C_S10_peak_4252	20	.	1.92802	2.0413099999999997	0.32653000000000004	8942515
1	8942831	8942833	gELF3myc-17C_S10_peak_4253	26	.	2.0737799999999997	2.60054	0.52204	8942832
1	8945610	8945612	gELF3myc-17C_S10_peak_4254	13	.	1.61361	1.31281	0.09408	8945611
1	8948646	8948648	gELF3myc-17C_S10_peak_4255	36	.	2.6221200000000002	3.6059400000000004	1.06667	8948647
1	8949907	8949909	gELF3myc-17C_S10_peak_4256	25	.	2.2187200000000002	2.58112	0.50749	8949908
1	8950509	8950511	gELF3myc-17C_S10_peak_4257	25	.	2.2187200000000002	2.58112	0.50749	8950510
1	8954952	8954954	gELF3myc-17C_S10_peak_4258	25	.	2.2187200000000002	2.58112	0.50749	8954953
1	8955819	8955821	gELF3myc-17C_S10_peak_4259	16	.	1.8153099999999998	1.69607	0.1999	8955820
1	8956816	8956818	gELF3myc-17C_S10_peak_4260	36	.	2.6221200000000002	3.6059400000000004	1.06667	8956817
1	8958044	8958046	gELF3myc-17C_S10_peak_4261	26	.	2.0737799999999997	2.60054	0.52204	8958045
1	8962152	8962154	gELF3myc-17C_S10_peak_4262	34	.	2.54776	3.4601599999999997	1.0542200000000002	8962153
1	8962593	8962595	gELF3myc-17C_S10_peak_4263	17	.	1.7661799999999999	1.73695	0.22678	8962594
1	8963800	8963802	gELF3myc-17C_S10_peak_4264	25	.	2.2187200000000002	2.58112	0.50749	8963801
1	8965185	8965187	gELF3myc-17C_S10_peak_4265	21	.	2.01701	2.11983	0.32653000000000004	8965186
1	8967264	8967266	gELF3myc-17C_S10_peak_4266	25	.	2.2187200000000002	2.58112	0.50749	8967265
1	8967798	8967800	gELF3myc-17C_S10_peak_4267	21	.	2.01701	2.11983	0.32653000000000004	8967799
1	8970040	8970042	gELF3myc-17C_S10_peak_4268	41	.	2.82382	4.165019999999999	1.48377	8970041
1	8976037	8976039	gELF3myc-17C_S10_peak_4269	24	.	2.12252	2.40375	0.50749	8976038
1	8976364	8976366	gELF3myc-17C_S10_peak_4270	16	.	1.78574	1.64635	0.1999	8976365
1	8978234	8978236	gELF3myc-17C_S10_peak_4271	44	.	2.72955	4.4642	1.7642099999999998	8978235
1	8979473	8979475	gELF3myc-17C_S10_peak_4272	39	.	2.51816	3.9704599999999997	1.37968	8979474
1	8982102	8982104	gELF3myc-17C_S10_peak_4273	21	.	1.98535	2.1486	0.35423000000000004	8982103
1	8983712	8983714	gELF3myc-17C_S10_peak_4274	20	.	1.9486700000000001	2.07998	0.32653000000000004	8983713
1	8991123	8991125	gELF3myc-17C_S10_peak_4275	16	.	1.7671599999999998	1.6763	0.1999	8991124
1	8991620	8991622	gELF3myc-17C_S10_peak_4276	25	.	2.1886099999999997	2.52575	0.50749	8991621
1	8992864	8992866	gELF3myc-17C_S10_peak_4277	44	.	2.89435	4.48273	1.7703099999999998	8992865
1	8993376	8993378	gELF3myc-17C_S10_peak_4278	19	.	1.93347	1.97205	0.32653000000000004	8993377
1	8994244	8994246	gELF3myc-17C_S10_peak_4279	30	.	2.42042	3.07728	0.7430399999999999	8994245
1	8995818	8995820	gELF3myc-17C_S10_peak_4280	29	.	2.27857	2.92266	0.7430399999999999	8995819
1	8997426	8997428	gELF3myc-17C_S10_peak_4281	21	.	2.01701	2.11983	0.32653000000000004	8997427
1	8999177	8999179	gELF3myc-17C_S10_peak_4282	25	.	2.2187200000000002	2.58112	0.50749	8999178
1	9004095	9004097	gELF3myc-17C_S10_peak_4283	30	.	2.42042	3.07728	0.7430399999999999	9004096
1	9004328	9004330	gELF3myc-17C_S10_peak_4284	16	.	1.8153099999999998	1.69607	0.1999	9004329
1	9017491	9017493	gELF3myc-17C_S10_peak_4285	16	.	1.7882	1.6505	0.1999	9017492
1	9021146	9021148	gELF3myc-17C_S10_peak_4286	30	.	2.42042	3.07728	0.7430399999999999	9021147
1	9021619	9021621	gELF3myc-17C_S10_peak_4287	21	.	2.01701	2.11983	0.32653000000000004	9021620
1	9028850	9028852	gELF3myc-17C_S10_peak_4288	36	.	2.6221200000000002	3.6059400000000004	1.06667	9028851
1	9033345	9033347	gELF3myc-17C_S10_peak_4289	16	.	1.8153099999999998	1.69607	0.1999	9033346
1	9033852	9033854	gELF3myc-17C_S10_peak_4290	30	.	2.42042	3.07728	0.7430399999999999	9033853
1	9036113	9036115	gELF3myc-17C_S10_peak_4291	25	.	2.2187200000000002	2.58112	0.50749	9036114
1	9036634	9036636	gELF3myc-17C_S10_peak_4292	30	.	2.42042	3.07728	0.7430399999999999	9036635
1	9041376	9041378	gELF3myc-17C_S10_peak_4293	25	.	2.2187200000000002	2.58112	0.50749	9041377
1	9045572	9045574	gELF3myc-17C_S10_peak_4294	20	.	1.92802	2.0413099999999997	0.32653000000000004	9045573
1	9045836	9045838	gELF3myc-17C_S10_peak_4295	33	.	2.5084400000000002	3.3825800000000004	1.00251	9045837
1	9048188	9048190	gELF3myc-17C_S10_peak_4296	36	.	2.6221200000000002	3.6059400000000004	1.06667	9048189
1	9052831	9052833	gELF3myc-17C_S10_peak_4297	19	.	1.92957	1.9651299999999998	0.32653000000000004	9052832
1	9054414	9054416	gELF3myc-17C_S10_peak_4298	36	.	2.6221200000000002	3.6059400000000004	1.06667	9054415
1	9058577	9058579	gELF3myc-17C_S10_peak_4299	33	.	2.5084400000000002	3.3825800000000004	1.00251	9058578
1	9058869	9058871	gELF3myc-17C_S10_peak_4300	53	.	3.22722	5.36715	2.54415	9058870
1	9066376	9066378	gELF3myc-17C_S10_peak_4301	16	.	1.7735	1.6257700000000002	0.1999	9066377
1	9068602	9068604	gELF3myc-17C_S10_peak_4302	24	.	2.12252	2.40375	0.50749	9068603
1	9068995	9068997	gELF3myc-17C_S10_peak_4303	40	.	2.78165	4.0804800000000006	1.47958	9068996
1	9069692	9069694	gELF3myc-17C_S10_peak_4304	21	.	1.9267400000000001	2.11876	0.32653000000000004	9069693
1	9073870	9073872	gELF3myc-17C_S10_peak_4305	10	.	1.44506	1.07568	0.09111	9073871
1	9075688	9075690	gELF3myc-17C_S10_peak_4306	33	.	2.5084400000000002	3.3825800000000004	1.00251	9075689
1	9076239	9076241	gELF3myc-17C_S10_peak_4307	20	.	1.98689	2.06663	0.32653000000000004	9076240
1	9077072	9077074	gELF3myc-17C_S10_peak_4308	16	.	1.6674	1.6572	0.1999	9077073
1	9078157	9078159	gELF3myc-17C_S10_peak_4309	25	.	2.0873	2.5319700000000003	0.50749	9078158
1	9081340	9081342	gELF3myc-17C_S10_peak_4310	25	.	2.2187200000000002	2.58112	0.50749	9081341
1	9087579	9087581	gELF3myc-17C_S10_peak_4311	24	.	2.12252	2.40375	0.50749	9087580
1	9087780	9087782	gELF3myc-17C_S10_peak_4312	16	.	1.8153099999999998	1.69607	0.1999	9087781
1	9089126	9089128	gELF3myc-17C_S10_peak_4313	25	.	2.2187200000000002	2.58112	0.50749	9089127
1	9092089	9092091	gELF3myc-17C_S10_peak_4314	30	.	2.42042	3.07728	0.7430399999999999	9092090
1	9092559	9092561	gELF3myc-17C_S10_peak_4315	30	.	2.42042	3.07728	0.7430399999999999	9092560
1	9093831	9093833	gELF3myc-17C_S10_peak_4316	27	.	2.25941	2.76916	0.67099	9093832
1	9096648	9096650	gELF3myc-17C_S10_peak_4317	26	.	2.2017599999999997	2.6577	0.57231	9096649
1	9097845	9097847	gELF3myc-17C_S10_peak_4318	16	.	1.75275	1.65062	0.1999	9097846
1	9099754	9099756	gELF3myc-17C_S10_peak_4319	39	.	2.62912	3.92391	1.34263	9099755
1	9105330	9105332	gELF3myc-17C_S10_peak_4320	35	.	2.58296	3.52932	1.06667	9105331
1	9107869	9107871	gELF3myc-17C_S10_peak_4321	36	.	2.6221200000000002	3.6059400000000004	1.06667	9107870
1	9111502	9111504	gELF3myc-17C_S10_peak_4322	25	.	2.2187200000000002	2.58112	0.50749	9111503
1	9115039	9115041	gELF3myc-17C_S10_peak_4323	33	.	2.5084400000000002	3.3825800000000004	1.00251	9115040
1	9116960	9116962	gELF3myc-17C_S10_peak_4324	36	.	2.6221200000000002	3.6059400000000004	1.06667	9116961
1	9117924	9117926	gELF3myc-17C_S10_peak_4325	24	.	2.1558	2.46526	0.50749	9117925
1	9121423	9121425	gELF3myc-17C_S10_peak_4326	18	.	1.7775299999999998	1.8227400000000002	0.29843000000000003	9121424
1	9123279	9123281	gELF3myc-17C_S10_peak_4327	30	.	2.42042	3.07728	0.7430399999999999	9123280
1	9123759	9123761	gELF3myc-17C_S10_peak_4328	19	.	1.92957	1.9651299999999998	0.32653000000000004	9123760
1	9124953	9124955	gELF3myc-17C_S10_peak_4329	25	.	2.2187200000000002	2.58112	0.50749	9124954
1	9126442	9126444	gELF3myc-17C_S10_peak_4330	24	.	2.1033	2.46604	0.50749	9126443
1	9128644	9128646	gELF3myc-17C_S10_peak_4331	20	.	1.98689	2.06663	0.32653000000000004	9128645
1	9131719	9131721	gELF3myc-17C_S10_peak_4332	30	.	2.42042	3.07728	0.7430399999999999	9131720
1	9144572	9144574	gELF3myc-17C_S10_peak_4333	25	.	2.2187200000000002	2.58112	0.50749	9144573
1	9145696	9145698	gELF3myc-17C_S10_peak_4334	21	.	2.01191	2.11082	0.32653000000000004	9145697
1	9151195	9151197	gELF3myc-17C_S10_peak_4335	24	.	2.06973	2.4003400000000004	0.50749	9151196
1	9152591	9152593	gELF3myc-17C_S10_peak_4336	24	.	2.12252	2.40375	0.50749	9152592
1	9153398	9153400	gELF3myc-17C_S10_peak_4337	44	.	2.89435	4.48273	1.7703099999999998	9153399
1	9157489	9157491	gELF3myc-17C_S10_peak_4338	25	.	2.2187200000000002	2.58112	0.50749	9157490
1	9164010	9164012	gELF3myc-17C_S10_peak_4339	21	.	2.01701	2.11983	0.32653000000000004	9164011
1	9164650	9164652	gELF3myc-17C_S10_peak_4340	29	.	2.2478599999999997	2.97473	0.7430399999999999	9164651
1	9165799	9165801	gELF3myc-17C_S10_peak_4341	25	.	2.2187200000000002	2.58112	0.50749	9165800
1	9166660	9166662	gELF3myc-17C_S10_peak_4342	21	.	2.01701	2.11983	0.32653000000000004	9166661
1	9171146	9171148	gELF3myc-17C_S10_peak_4343	39	.	2.5689900000000003	3.9423	1.3555	9171147
1	9172080	9172082	gELF3myc-17C_S10_peak_4344	25	.	2.2187200000000002	2.58112	0.50749	9172081
1	9183055	9183057	gELF3myc-17C_S10_peak_4345	21	.	2.01701	2.11983	0.32653000000000004	9183056
1	9184109	9184111	gELF3myc-17C_S10_peak_4346	30	.	2.42042	3.07728	0.7430399999999999	9184110
1	9184766	9184768	gELF3myc-17C_S10_peak_4347	16	.	1.8153099999999998	1.69607	0.1999	9184767
1	9185374	9185376	gELF3myc-17C_S10_peak_4348	30	.	2.42042	3.07728	0.7430399999999999	9185375
1	9190706	9190708	gELF3myc-17C_S10_peak_4349	32	.	2.44769	3.26212	0.9127299999999999	9190707
1	9193839	9193841	gELF3myc-17C_S10_peak_4350	25	.	2.2187200000000002	2.58112	0.50749	9193840
1	9195129	9195131	gELF3myc-17C_S10_peak_4351	25	.	2.0873	2.5319700000000003	0.50749	9195130
1	9196326	9196328	gELF3myc-17C_S10_peak_4352	19	.	1.92957	1.9651299999999998	0.32653000000000004	9196327
1	9199948	9199950	gELF3myc-17C_S10_peak_4353	34	.	2.40843	3.4453400000000003	1.04398	9199949
1	9207324	9207326	gELF3myc-17C_S10_peak_4354	24	.	2.12252	2.40375	0.50749	9207325
1	9208245	9208247	gELF3myc-17C_S10_peak_4355	25	.	2.2187200000000002	2.58112	0.50749	9208246
1	9208636	9208638	gELF3myc-17C_S10_peak_4356	30	.	2.42042	3.07728	0.7430399999999999	9208637
1	9211119	9211121	gELF3myc-17C_S10_peak_4357	21	.	2.01701	2.11983	0.32653000000000004	9211120
1	9211962	9211964	gELF3myc-17C_S10_peak_4358	21	.	2.01701	2.11983	0.32653000000000004	9211963
1	9212720	9212722	gELF3myc-17C_S10_peak_4359	25	.	2.2187200000000002	2.58112	0.50749	9212721
1	9213260	9213262	gELF3myc-17C_S10_peak_4360	29	.	2.27857	2.92266	0.7430399999999999	9213261
1	9213879	9213881	gELF3myc-17C_S10_peak_4361	30	.	2.42042	3.07728	0.7430399999999999	9213880
1	9214124	9214126	gELF3myc-17C_S10_peak_4362	36	.	2.6221200000000002	3.6059400000000004	1.06667	9214125
1	9214972	9214974	gELF3myc-17C_S10_peak_4363	30	.	2.42042	3.07728	0.7430399999999999	9214973
1	9216945	9216947	gELF3myc-17C_S10_peak_4364	25	.	2.2187200000000002	2.58112	0.50749	9216946
1	9219768	9219770	gELF3myc-17C_S10_peak_4365	25	.	2.2187200000000002	2.58112	0.50749	9219769
1	9223934	9223936	gELF3myc-17C_S10_peak_4366	19	.	1.78725	1.9080099999999998	0.32653000000000004	9223935
1	9229223	9229225	gELF3myc-17C_S10_peak_4367	36	.	2.6221200000000002	3.6059400000000004	1.06667	9229224
1	9231978	9231980	gELF3myc-17C_S10_peak_4368	19	.	1.92957	1.9651299999999998	0.32653000000000004	9231979
1	9237567	9237569	gELF3myc-17C_S10_peak_4369	24	.	2.14702	2.44905	0.50749	9237568
1	9241328	9241330	gELF3myc-17C_S10_peak_4370	30	.	2.39088	3.0211099999999997	0.7430399999999999	9241329
1	9241980	9241982	gELF3myc-17C_S10_peak_4371	21	.	2.01701	2.11983	0.32653000000000004	9241981
1	9243377	9243379	gELF3myc-17C_S10_peak_4372	24	.	2.12252	2.40375	0.50749	9243378
1	9243749	9243751	gELF3myc-17C_S10_peak_4373	16	.	1.8153099999999998	1.69607	0.1999	9243750
1	9245031	9245033	gELF3myc-17C_S10_peak_4374	13	.	1.60562	1.3885399999999999	0.14915	9245032
1	9247239	9247241	gELF3myc-17C_S10_peak_4375	16	.	1.8153099999999998	1.69607	0.1999	9247240
1	9248114	9248116	gELF3myc-17C_S10_peak_4376	24	.	2.12252	2.40375	0.50749	9248115
1	9248598	9248600	gELF3myc-17C_S10_peak_4377	28	.	2.31548	2.877	0.7430399999999999	9248599
1	9251743	9251745	gELF3myc-17C_S10_peak_4378	36	.	2.6221200000000002	3.6059400000000004	1.06667	9251744
1	9263066	9263068	gELF3myc-17C_S10_peak_4379	20	.	1.92028	2.02679	0.32653000000000004	9263067
1	9264632	9264634	gELF3myc-17C_S10_peak_4380	13	.	1.60562	1.3885399999999999	0.14915	9264633
1	9265040	9265042	gELF3myc-17C_S10_peak_4381	28	.	2.30467	2.85626	0.7430399999999999	9265041
1	9267403	9267405	gELF3myc-17C_S10_peak_4382	13	.	1.60562	1.3885399999999999	0.14915	9267404
1	9270162	9270164	gELF3myc-17C_S10_peak_4383	12	.	1.5774700000000001	1.29635	0.09408	9270163
1	9273129	9273131	gELF3myc-17C_S10_peak_4384	58	.	3.33169	5.80044	2.9590400000000003	9273130
1	9273431	9273433	gELF3myc-17C_S10_peak_4385	30	.	2.38757	3.0148099999999998	0.7430399999999999	9273432
1	9274450	9274452	gELF3myc-17C_S10_peak_4386	30	.	2.42042	3.07728	0.7430399999999999	9274451
1	9274833	9274835	gELF3myc-17C_S10_peak_4387	20	.	1.92802	2.0413099999999997	0.32653000000000004	9274834
1	9275374	9275376	gELF3myc-17C_S10_peak_4388	695	.	14.37255	69.54284	65.21236999999999	9275375
1	9276472	9276474	gELF3myc-17C_S10_peak_4389	17	.	1.7661799999999999	1.73695	0.22678	9276473
1	9280387	9280389	gELF3myc-17C_S10_peak_4390	29	.	2.2478599999999997	2.97473	0.7430399999999999	9280388
1	9284901	9284903	gELF3myc-17C_S10_peak_4391	39	.	2.62912	3.92391	1.34263	9284902
1	9286054	9286056	gELF3myc-17C_S10_peak_4392	18	.	1.88284	1.8822	0.32653000000000004	9286055
1	9287529	9287531	gELF3myc-17C_S10_peak_4393	16	.	1.8153099999999998	1.69607	0.1999	9287530
1	9290704	9290706	gELF3myc-17C_S10_peak_4394	20	.	1.98689	2.06663	0.32653000000000004	9290705
1	9291452	9291454	gELF3myc-17C_S10_peak_4395	21	.	2.01701	2.11983	0.32653000000000004	9291453
1	9293191	9293193	gELF3myc-17C_S10_peak_4396	25	.	2.2187200000000002	2.58112	0.50749	9293192
1	9294833	9294835	gELF3myc-17C_S10_peak_4397	30	.	2.42042	3.07728	0.7430399999999999	9294834
1	9301348	9301350	gELF3myc-17C_S10_peak_4398	14	.	1.6294	1.47926	0.1999	9301349
1	9303570	9303572	gELF3myc-17C_S10_peak_4399	11	.	1.39662	1.1775799999999998	0.09408	9303571
1	9308330	9308332	gELF3myc-17C_S10_peak_4400	26	.	2.19615	2.64684	0.5644100000000001	9308331
1	9310756	9310758	gELF3myc-17C_S10_peak_4401	19	.	1.90782	1.92655	0.32653000000000004	9310757
1	9315401	9315403	gELF3myc-17C_S10_peak_4402	19	.	1.92957	1.9651299999999998	0.32653000000000004	9315402
1	9315759	9315761	gELF3myc-17C_S10_peak_4403	24	.	2.12252	2.40375	0.50749	9315760
1	9316486	9316488	gELF3myc-17C_S10_peak_4404	29	.	2.3517799999999998	2.94651	0.7430399999999999	9316487
1	9320257	9320259	gELF3myc-17C_S10_peak_4405	25	.	2.2187200000000002	2.58112	0.50749	9320258
1	9322837	9322839	gELF3myc-17C_S10_peak_4406	30	.	2.42042	3.07728	0.7430399999999999	9322838
1	9323609	9323611	gELF3myc-17C_S10_peak_4407	30	.	2.42042	3.07728	0.7430399999999999	9323610
1	9323880	9323882	gELF3myc-17C_S10_peak_4408	30	.	2.42042	3.07728	0.7430399999999999	9323881
1	9324599	9324601	gELF3myc-17C_S10_peak_4409	31	.	2.41606	3.19907	0.85501	9324600
1	9325137	9325139	gELF3myc-17C_S10_peak_4410	19	.	1.92957	1.9651299999999998	0.32653000000000004	9325138
1	9338687	9338689	gELF3myc-17C_S10_peak_4411	13	.	1.53914	1.34981	0.12641	9338688
1	9341718	9341720	gELF3myc-17C_S10_peak_4412	21	.	1.96806	2.1162799999999997	0.32653000000000004	9341719
1	9344820	9344822	gELF3myc-17C_S10_peak_4413	34	.	2.45385	3.4092	1.0142200000000001	9344821
1	9347143	9347145	gELF3myc-17C_S10_peak_4414	29	.	2.26942	2.90413	0.7430399999999999	9347144
1	9349805	9349807	gELF3myc-17C_S10_peak_4415	24	.	2.02593	2.4967	0.50749	9349806
1	9356255	9356257	gELF3myc-17C_S10_peak_4416	27	.	2.23021	2.71279	0.62102	9356256
1	9363062	9363064	gELF3myc-17C_S10_peak_4417	20	.	1.92028	2.02679	0.32653000000000004	9363063
1	9366684	9366686	gELF3myc-17C_S10_peak_4418	26	.	2.0737799999999997	2.60054	0.52204	9366685
1	9369715	9369717	gELF3myc-17C_S10_peak_4419	21	.	2.01701	2.11983	0.32653000000000004	9369716
1	9371750	9371752	gELF3myc-17C_S10_peak_4420	39	.	2.62912	3.92391	1.34263	9371751
1	9372037	9372039	gELF3myc-17C_S10_peak_4421	25	.	2.2187200000000002	2.58112	0.50749	9372038
1	9375210	9375212	gELF3myc-17C_S10_peak_4422	20	.	1.92802	2.0413099999999997	0.32653000000000004	9375211
1	9376700	9376702	gELF3myc-17C_S10_peak_4423	44	.	2.86173	4.4149400000000005	1.7235	9376701
1	9381635	9381637	gELF3myc-17C_S10_peak_4424	34	.	2.45385	3.4092	1.0142200000000001	9381636
1	9387041	9387043	gELF3myc-17C_S10_peak_4425	14	.	1.6726599999999998	1.4561600000000001	0.1999	9387042
1	9387585	9387587	gELF3myc-17C_S10_peak_4426	23	.	2.07113	2.30844	0.48846000000000006	9387586
1	9391704	9391706	gELF3myc-17C_S10_peak_4427	28	.	2.31548	2.877	0.7430399999999999	9391705
1	9392640	9392642	gELF3myc-17C_S10_peak_4428	21	.	1.9267400000000001	2.11876	0.32653000000000004	9392641
1	9393388	9393390	gELF3myc-17C_S10_peak_4429	19	.	1.8528099999999998	1.9000700000000001	0.32653000000000004	9393389
1	9395923	9395925	gELF3myc-17C_S10_peak_4430	36	.	2.6221200000000002	3.6059400000000004	1.06667	9395924
1	9396468	9396470	gELF3myc-17C_S10_peak_4431	21	.	2.01701	2.11983	0.32653000000000004	9396469
1	9398068	9398070	gELF3myc-17C_S10_peak_4432	21	.	2.01701	2.11983	0.32653000000000004	9398069
1	9399536	9399538	gELF3myc-17C_S10_peak_4433	22	.	2.01828	2.21007	0.40428000000000003	9399537
1	9400418	9400420	gELF3myc-17C_S10_peak_4434	21	.	2.01473	2.1158	0.32653000000000004	9400419
1	9402301	9402303	gELF3myc-17C_S10_peak_4435	25	.	2.2187200000000002	2.58112	0.50749	9402302
1	9404441	9404443	gELF3myc-17C_S10_peak_4436	33	.	2.5084400000000002	3.3825800000000004	1.00251	9404442
1	9405327	9405329	gELF3myc-17C_S10_peak_4437	17	.	1.7661799999999999	1.73695	0.22678	9405328
1	9406600	9406602	gELF3myc-17C_S10_peak_4438	22	.	1.9247299999999998	2.2759400000000003	0.46158000000000005	9406601
1	9407009	9407011	gELF3myc-17C_S10_peak_4439	29	.	2.2276700000000003	2.9316299999999997	0.7430399999999999	9407010
1	9409899	9409901	gELF3myc-17C_S10_peak_4440	14	.	1.6294	1.47926	0.1999	9409900
1	9415028	9415030	gELF3myc-17C_S10_peak_4441	23	.	2.0986	2.35943	0.50749	9415029
1	9423430	9423432	gELF3myc-17C_S10_peak_4442	25	.	2.2187200000000002	2.58112	0.50749	9423431
1	9424766	9424768	gELF3myc-17C_S10_peak_4443	25	.	2.2187200000000002	2.58112	0.50749	9424767
1	9426003	9426005	gELF3myc-17C_S10_peak_4444	21	.	2.01701	2.11983	0.32653000000000004	9426004
1	9426788	9426790	gELF3myc-17C_S10_peak_4445	12	.	1.5122799999999998	1.25978	0.09408	9426789
1	9427210	9427212	gELF3myc-17C_S10_peak_4446	15	.	1.6497700000000002	1.56876	0.1999	9427211
1	9429704	9429706	gELF3myc-17C_S10_peak_4447	41	.	2.82382	4.165019999999999	1.48377	9429705
1	9437358	9437360	gELF3myc-17C_S10_peak_4448	30	.	2.42042	3.07728	0.7430399999999999	9437359
1	9440303	9440305	gELF3myc-17C_S10_peak_4449	24	.	2.12252	2.40375	0.50749	9440304
1	9441163	9441165	gELF3myc-17C_S10_peak_4450	21	.	1.9267400000000001	2.11876	0.32653000000000004	9441164
1	9442546	9442548	gELF3myc-17C_S10_peak_4451	25	.	2.2187200000000002	2.58112	0.50749	9442547
1	9444002	9444004	gELF3myc-17C_S10_peak_4452	25	.	2.2187200000000002	2.58112	0.50749	9444003
1	9446254	9446256	gELF3myc-17C_S10_peak_4453	52	.	3.07986	5.25387	2.45653	9446255
1	9451476	9451478	gELF3myc-17C_S10_peak_4454	41	.	2.82382	4.165019999999999	1.48377	9451477
1	9451895	9451897	gELF3myc-17C_S10_peak_4455	21	.	2.01701	2.11983	0.32653000000000004	9451896
1	9457508	9457510	gELF3myc-17C_S10_peak_4456	24	.	2.1033	2.46604	0.50749	9457509
1	9463615	9463617	gELF3myc-17C_S10_peak_4457	29	.	2.25259	2.9848	0.7430399999999999	9463616
1	9472176	9472178	gELF3myc-17C_S10_peak_4458	20	.	1.92802	2.0413099999999997	0.32653000000000004	9472177
