feat_acc	chrom	start	end	acc	score	strand	FC	neglogPval	neglogQval	summit	feat_chrom	feat_start	feat_end	feat_score	feat_strand	feat_FC	distance
AT2G27590	2	11781975	11781977	4195-8-1-17C_S12_peak_27724	65	.	3.2669	6.51698	3.54229	11781976	2	11779277	11782778	.	-	CDS	0
AT2G27600	2	11781000	11781002	4195-8-1-17C_S12_peak_27723	45	.	2.6375900000000003	4.5616400000000015	2.00315	11781001	2	11778225	11781726	.	+	CDS	0
AT2G27610	2	11786160	11786162	4195-8-1-17C_S12_peak_27731	28	.	2.17794	2.82513	1.0332700000000001	11786161	2	11786033	11789534	.	-	CDS	0
AT2G27630	2	11794758	11794760	4195-8-1-17C_S12_peak_27736	30	.	2.32545	3.0173400000000004	1.06079	11794759	2	11791510	11795011	.	-	CDS	0
AT2G27650	2	11799553	11799555	4195-8-1-17C_S12_peak_27741	32	.	2.3335	3.2801199999999997	1.2804200000000001	11799554	2	11796843	11800344	.	-	CDS	0
AT2G27660	2	11801854	11801856	4195-8-1-17C_S12_peak_27744	23	.	2.02237	2.3978900000000003	0.80694	11801855	2	11800350	11803851	.	-	CDS	0
AT2G27670	2	11805246	11805248	4195-8-1-17C_S12_peak_27746	39	.	2.5866700000000002	3.98211	1.63841	11805247	2	11802391	11805892	.	-	CDS	0
AT2G27680	2	11805894	11805896	4195-8-1-17C_S12_peak_27748	45	.	2.75553	4.523969999999999	2.00315	11805895	2	11805465	11808966	.	-	CDS	0
AT2G27690	2	11809818	11809820	4195-8-1-17C_S12_peak_27750	21	.	1.9349599999999998	2.13502	0.6068	11809819	2	11806372	11809873	.	+	CDS	0
AT2G27700	2	11818986	11818988	4195-8-1-17C_S12_peak_27758	43	.	2.76706	4.38325	1.936	11818987	2	11815502	11819003	.	-	CDS	0
AT2G27710	2	11814968	11814970	4195-8-1-17C_S12_peak_27753	30	.	2.27223	3.02661	1.0682399999999999	11814969	2	11813928	11817429	.	+	CDS	0
AT2G27720	2	11818986	11818988	4195-8-1-17C_S12_peak_27758	43	.	2.76706	4.38325	1.936	11818987	2	11815695	11819196	.	+	CDS	0
AT2G27730	2	11821266	11821268	4195-8-1-17C_S12_peak_27762	20	.	1.84437	2.0274900000000002	0.58826	11821267	2	11820367	11823868	.	-	CDS	0
AT2G27740	2	11821266	11821268	4195-8-1-17C_S12_peak_27762	20	.	1.84437	2.0274900000000002	0.58826	11821267	2	11819799	11823300	.	+	CDS	0
AT2G27750	2	11826673	11826675	4195-8-1-17C_S12_peak_27771	23	.	1.9434900000000002	2.31697	0.7619600000000001	11826674	2	11823961	11827462	.	-	CDS	0
AT2G27760	2	11824097	11824099	4195-8-1-17C_S12_peak_27767	16	.	1.76135	1.6659400000000002	0.40183	11824098	2	11821859	11825360	.	+	CDS	0
AT2G27770	2	11833770	11833772	4195-8-1-17C_S12_peak_27774	23	.	1.9434900000000002	2.31697	0.7619600000000001	11833771	2	11833551	11837052	.	-	CDS	0
AT2G27775	2	11843351	11843353	4195-8-1-17C_S12_peak_27777	31	.	2.34592	3.1827400000000003	1.20492	11843352	2	11842754	11846255	.	-	CDS	0
AT2G27780	2	11846798	11846800	4195-8-1-17C_S12_peak_27778	17	.	1.7888099999999998	1.71488	0.40183	11846799	2	11846078	11849579	.	-	CDS	0
AT2G27790	2	11851993	11851995	4195-8-1-17C_S12_peak_27781	25	.	2.14657	2.5504700000000002	0.80694	11851994	2	11848785	11852286	.	-	CDS	0
AT2G27800	2	11853930	11853932	4195-8-1-17C_S12_peak_27784	35	.	2.50434	3.51422	1.34495	11853931	2	11850851	11854352	.	-	CDS	0
AT2G27810	2	11852801	11852803	4195-8-1-17C_S12_peak_27782	30	.	2.32545	3.0173400000000004	1.06079	11852802	2	11849337	11852838	.	+	CDS	0
AT2G27820	2	11856698	11856700	4195-8-1-17C_S12_peak_27787	56	.	3.17042	5.65696	2.87364	11856699	2	11853807	11857308	.	+	CDS	0
AT2G27830	2	11860515	11860517	4195-8-1-17C_S12_peak_27789	74	.	3.64702	7.44415	4.376519999999998	11860516	2	11857733	11861234	.	+	CDS	0
AT2G27840	2	11860515	11860517	4195-8-1-17C_S12_peak_27789	74	.	3.64702	7.44415	4.376519999999998	11860516	2	11859084	11862585	.	+	CDS	0
AT2G27860	2	11869140	11869142	4195-8-1-17C_S12_peak_27799	21	.	1.9676900000000002	2.11559	0.58826	11869141	2	11866343	11869844	.	-	CDS	0
AT2G27880	2	11869140	11869142	4195-8-1-17C_S12_peak_27799	21	.	1.9676900000000002	2.11559	0.58826	11869141	2	11868487	11871988	.	+	CDS	0
AT2G27900	2	11875981	11875983	4195-8-1-17C_S12_peak_27806	45	.	2.8621	4.5910400000000005	2.00315	11875982	2	11874653	11878154	.	+	CDS	0
AT2G27920	2	11890801	11890803	4195-8-1-17C_S12_peak_27817	32	.	2.38459	3.26418	1.27914	11890802	2	11888543	11892044	.	-	CDS	0
AT2G27930	2	11890801	11890803	4195-8-1-17C_S12_peak_27817	32	.	2.38459	3.26418	1.27914	11890802	2	11889368	11892869	.	+	CDS	0
AT2G27940	2	11897412	11897414	4195-8-1-17C_S12_peak_27819	25	.	2.12289	2.50431	0.80694	11897413	2	11894962	11898463	.	+	CDS	0
AT2G27950	2	11903975	11903977	4195-8-1-17C_S12_peak_27828	42	.	2.6446400000000003	4.2674400000000015	1.8312700000000002	11903976	2	11902671	11906172	.	-	CDS	0
AT2G27960	2	11911637	11911639	4195-8-1-17C_S12_peak_27832	68	.	3.22621	6.83805	3.84575	11911638	2	11911043	11914544	.	-	CDS	0
AT2G27970	2	11914814	11914816	4195-8-1-17C_S12_peak_27837	57	.	3.2198599999999997	5.7687	2.90287	11914815	2	11912612	11916113	.	-	CDS	0
AT2G27980	2	11919276	11919278	4195-8-1-17C_S12_peak_27840	83	.	3.9353800000000003	8.38819	5.22012	11919277	2	11919241	11922742	.	-	CDS	0
AT2G27990	2	11926659	11926661	4195-8-1-17C_S12_peak_27847	37	.	2.4676400000000003	3.7125199999999996	1.51814	11926660	2	11923402	11926903	.	-	CDS	0
AT2G28000	2	11927079	11927081	4195-8-1-17C_S12_peak_27848	37	.	2.48907	3.76134	1.54187	11927080	2	11923602	11927103	.	+	CDS	0
AT2G28010	2	11933327	11933329	4195-8-1-17C_S12_peak_27851	25	.	2.03277	2.51155	0.80694	11933328	2	11931269	11934770	.	-	CDS	0
AT2G28020	2	11933327	11933329	4195-8-1-17C_S12_peak_27851	25	.	2.03277	2.51155	0.80694	11933328	2	11930727	11934228	.	+	CDS	0
AT2G28030	2	11938199	11938201	4195-8-1-17C_S12_peak_27852	37	.	2.56903	3.79483	1.5681100000000001	11938200	2	11934886	11938387	.	-	CDS	0
AT2G28040	2	11939081	11939083	4195-8-1-17C_S12_peak_27854	53	.	2.9557700000000002	5.34932	2.5924	11939082	2	11936890	11940391	.	-	CDS	0
AT2G28050	2	11939468	11939470	4195-8-1-17C_S12_peak_27855	47	.	2.8002	4.79714	2.18662	11939469	2	11939153	11942654	.	-	CDS	0
AT2G28060	2	11950425	11950427	4195-8-1-17C_S12_peak_27861	38	.	2.59412	3.84882	1.61414	11950426	2	11950118	11953619	.	-	CDS	0
AT2G28070	2	11954015	11954017	4195-8-1-17C_S12_peak_27864	63	.	3.36125	6.30618	3.3919	11954016	2	11953431	11956932	.	+	CDS	0
AT2G28080	2	11963297	11963299	4195-8-1-17C_S12_peak_27875	44	.	2.79041	4.4345300000000005	1.98154	11963298	2	11962727	11966228	.	-	CDS	0
AT2G28085	2	11968584	11968586	4195-8-1-17C_S12_peak_27878	24	.	2.0613599999999996	2.47848	0.80694	11968585	2	11968056	11971557	.	-	CDS	0
AT2G28090	2	11974773	11974775	4195-8-1-17C_S12_peak_27881	68	.	3.4782300000000004	6.8053	3.81414	11974774	2	11973507	11977008	.	-	CDS	0
AT2G28100	2	11974773	11974775	4195-8-1-17C_S12_peak_27881	68	.	3.4782300000000004	6.8053	3.81414	11974774	2	11971802	11975303	.	+	CDS	0
AT2G28105	2	11974773	11974775	4195-8-1-17C_S12_peak_27881	68	.	3.4782300000000004	6.8053	3.81414	11974774	2	11973763	11977264	.	+	CDS	0
AT2G28110	2	11979828	11979830	4195-8-1-17C_S12_peak_27888	44	.	2.72349	4.45022	1.9960200000000001	11979829	2	11979141	11982642	.	-	CDS	0
AT2G28120	2	11985730	11985732	4195-8-1-17C_S12_peak_27891	50	.	2.77641	5.07862	2.4275700000000002	11985731	2	11982933	11986434	.	+	CDS	0
AT2G28130	2	11988908	11988910	4195-8-1-17C_S12_peak_27894	30	.	2.3023599999999997	3.0906	1.12575	11988909	2	11985822	11989323	.	+	CDS	0
AT2G28140	2	11995161	11995163	4195-8-1-17C_S12_peak_27897	25	.	2.0962099999999997	2.5503099999999996	0.80694	11995162	2	11992090	11995591	.	+	CDS	0
AT2G28150	2	11999103	11999105	4195-8-1-17C_S12_peak_27901	55	.	3.1086	5.51624	2.7475400000000003	11999104	2	11997014	12000515	.	+	CDS	0
AT2G28160	2	12002446	12002448	4195-8-1-17C_S12_peak_27905	47	.	2.8641	4.771669999999999	2.1745	12002447	2	12001712	12005213	.	+	CDS	0
AT2G28170	2	12011796	12011798	4195-8-1-17C_S12_peak_27912	35	.	2.50434	3.51422	1.34495	12011797	2	12009456	12012957	.	-	CDS	0
AT2G28180	2	12014537	12014539	4195-8-1-17C_S12_peak_27913	39	.	2.38125	3.90289	1.63841	12014538	2	12013332	12016833	.	-	CDS	0
AT2G28190	2	12011796	12011798	4195-8-1-17C_S12_peak_27912	35	.	2.50434	3.51422	1.34495	12011797	2	12011547	12015048	.	+	CDS	0
AT2G28200	2	12024269	12024271	4195-8-1-17C_S12_peak_27916	47	.	2.8333	4.70176	2.1069	12024270	2	12021320	12024821	.	+	CDS	0
AT2G28210	2	12027422	12027424	4195-8-1-17C_S12_peak_27917	16	.	1.71123	1.63339	0.40183	12027423	2	12026996	12030497	.	+	CDS	0
AT2G28230	2	12041271	12041273	4195-8-1-17C_S12_peak_27924	105	.	4.47203	10.5545	7.2363300000000015	12041272	2	12038509	12042010	.	-	CDS	0
AT2G28240	2	12038262	12038264	4195-8-1-17C_S12_peak_27918	35	.	2.35995	3.5924300000000002	1.4123	12038263	2	12036648	12040149	.	+	CDS	0
AT2G28250	2	12041271	12041273	4195-8-1-17C_S12_peak_27924	105	.	4.47203	10.5545	7.2363300000000015	12041272	2	12041003	12044504	.	+	CDS	0
AT2G28260	2	12047034	12047036	4195-8-1-17C_S12_peak_27931	25	.	2.14657	2.5504700000000002	0.80694	12047035	2	12046988	12050489	.	+	CDS	0
AT2G28270	2	12051180	12051182	4195-8-1-17C_S12_peak_27933	45	.	2.8621	4.5910400000000005	2.00315	12051181	2	12050651	12054152	.	+	CDS	0
AT2G28290	2	12055748	12055750	4195-8-1-17C_S12_peak_27937	19	.	1.7546099999999998	1.9025299999999998	0.5702	12055749	2	12053770	12057271	.	+	CDS	0
AT2G28305	2	12079396	12079398	4195-8-1-17C_S12_peak_27957	30	.	2.2962700000000003	3.07768	1.11506	12079397	2	12078185	12081686	.	+	CDS	0
AT2G28310	2	12083015	12083017	4195-8-1-17C_S12_peak_27960	12	.	1.48496	1.2782200000000001	0.24276	12083016	2	12082772	12086273	.	+	CDS	0
AT2G28315	2	12088275	12088277	4195-8-1-17C_S12_peak_27962	64	.	3.0079	6.4328	3.46666	12088276	2	12085895	12089396	.	+	CDS	0
AT2G28320	2	12095573	12095575	4195-8-1-17C_S12_peak_27964	12	.	1.48496	1.2782200000000001	0.24276	12095574	2	12092160	12095661	.	+	CDS	0
AT2G28330	2	12100512	12100514	4195-8-1-17C_S12_peak_27969	28	.	2.25768	2.88032	1.06079	12100513	2	12100123	12103624	.	-	CDS	0
AT2G28350	2	12114456	12114458	4195-8-1-17C_S12_peak_27975	24	.	2.09871	2.45707	0.80694	12114457	2	12111330	12114831	.	+	CDS	0
AT2G28355	2	12117962	12117964	4195-8-1-17C_S12_peak_27978	12	.	1.50395	1.28062	0.24276	12117963	2	12116387	12119888	.	+	CDS	0
AT2G28360	2	12132180	12132182	4195-8-1-17C_S12_peak_27985	51	.	3.04098	5.16794	2.4275700000000002	12132181	2	12129379	12132880	.	-	CDS	0
AT2G28370	2	12132180	12132182	4195-8-1-17C_S12_peak_27985	51	.	3.04098	5.16794	2.4275700000000002	12132181	2	12129091	12132592	.	+	CDS	0
AT2G28380	2	12135508	12135510	4195-8-1-17C_S12_peak_27990	35	.	2.50434	3.51422	1.34495	12135509	2	12135415	12138916	.	-	CDS	0
AT2G28390	2	12142963	12142965	4195-8-1-17C_S12_peak_27995	49	.	2.87626	4.9771800000000015	2.35183	12142964	2	12142875	12146376	.	-	CDS	0
AT2G28400	2	12149170	12149172	4195-8-1-17C_S12_peak_27998	62	.	3.17558	6.28713	3.3837300000000003	12149171	2	12148501	12152002	.	-	CDS	0
AT2G28401	2	12149170	12149172	4195-8-1-17C_S12_peak_27998	62	.	3.17558	6.28713	3.3837300000000003	12149171	2	12147379	12150880	.	+	CDS	0
AT2G28405	2	12155959	12155961	4195-8-1-17C_S12_peak_28000	34	.	2.49423	3.49324	1.34495	12155960	2	12153592	12157093	.	-	CDS	0
AT2G28410	2	12155959	12155961	4195-8-1-17C_S12_peak_28000	34	.	2.49423	3.49324	1.34495	12155960	2	12153201	12156702	.	+	CDS	0
AT2G28420	2	12155959	12155961	4195-8-1-17C_S12_peak_28000	34	.	2.49423	3.49324	1.34495	12155960	2	12154945	12158446	.	+	CDS	0
AT2G28426	2	12159849	12159851	4195-8-1-17C_S12_peak_28002	53	.	2.9557700000000002	5.34932	2.5924	12159850	2	12158907	12162408	.	-	CDS	0
AT2G28430	2	12161560	12161562	4195-8-1-17C_S12_peak_28003	45	.	2.8621	4.5910400000000005	2.00315	12161561	2	12159887	12163388	.	-	CDS	0
AT2G28440	2	12159849	12159851	4195-8-1-17C_S12_peak_28002	53	.	2.9557700000000002	5.34932	2.5924	12159850	2	12158225	12161726	.	+	CDS	0
AT2G28450	2	12165679	12165681	4195-8-1-17C_S12_peak_28008	63	.	3.39874	6.39214	3.42794	12165680	2	12165261	12168762	.	-	CDS	0
AT2G28460	2	12165679	12165681	4195-8-1-17C_S12_peak_28008	63	.	3.39874	6.39214	3.42794	12165680	2	12163654	12167155	.	+	CDS	0
AT2G28470	2	12173682	12173684	4195-8-1-17C_S12_peak_28018	35	.	2.50434	3.51422	1.34495	12173683	2	12172664	12176165	.	-	CDS	0
AT2G28480	2	12180692	12180694	4195-8-1-17C_S12_peak_28024	40	.	2.68322	4.03932	1.63841	12180693	2	12177531	12181032	.	-	CDS	0
AT2G28490	2	12180692	12180694	4195-8-1-17C_S12_peak_28024	40	.	2.68322	4.03932	1.63841	12180693	2	12180483	12183984	.	-	CDS	0
AT2G28500	2	12188291	12188293	4195-8-1-17C_S12_peak_28029	21	.	1.7838599999999998	2.1655	0.63421	12188292	2	12187610	12191111	.	-	CDS	0
AT2G28507	2	12193778	12193780	4195-8-1-17C_S12_peak_28031	24	.	2.11662	2.49207	0.80694	12193779	2	12193405	12196906	.	+	CDS	0
AT2G28510	2	12202437	12202439	4195-8-1-17C_S12_peak_28034	10	.	1.3786200000000002	1.0130700000000001	0.11331	12202438	2	12200127	12203628	.	-	CDS	0
AT2G28540	2	12215794	12215796	4195-8-1-17C_S12_peak_28044	25	.	2.14657	2.5504700000000002	0.80694	12215795	2	12215651	12219152	.	+	CDS	0
AT2G28550	2	12229058	12229060	4195-8-1-17C_S12_peak_28057	42	.	2.71778	4.27455	1.8378900000000002	12229059	2	12227751	12231252	.	-	CDS	0
AT2G28560	2	12238712	12238714	4195-8-1-17C_S12_peak_28062	31	.	2.22113	3.1423	1.16926	12238713	2	12238586	12242087	.	-	CDS	0
AT2G28570	2	12242165	12242167	4195-8-1-17C_S12_peak_28065	31	.	2.22113	3.1423	1.16926	12242166	2	12239063	12242564	.	+	CDS	0
AT2G28580	2	12242165	12242167	4195-8-1-17C_S12_peak_28065	31	.	2.22113	3.1423	1.16926	12242166	2	12241884	12245385	.	+	CDS	0
AT2G28590	2	12249841	12249843	4195-8-1-17C_S12_peak_28067	42	.	2.6446400000000003	4.2674400000000015	1.8312700000000002	12249842	2	12246834	12250335	.	+	CDS	0
AT2G28600	2	12249841	12249843	4195-8-1-17C_S12_peak_28067	42	.	2.6446400000000003	4.2674400000000015	1.8312700000000002	12249842	2	12248844	12252345	.	+	CDS	0
AT2G28605	2	12252468	12252470	4195-8-1-17C_S12_peak_28070	51	.	3.0200299999999998	5.12146	2.4275700000000002	12252469	2	12251910	12255411	.	+	CDS	0
AT2G28620	2	12269846	12269848	4195-8-1-17C_S12_peak_28081	27	.	2.18722	2.73691	0.9700700000000001	12269847	2	12269520	12273021	.	-	CDS	0
AT2G28625	2	12269846	12269848	4195-8-1-17C_S12_peak_28081	27	.	2.18722	2.73691	0.9700700000000001	12269847	2	12269380	12272881	.	+	CDS	0
AT2G28630	2	12277596	12277598	4195-8-1-17C_S12_peak_28085	42	.	2.39878	4.21178	1.79302	12277597	2	12276649	12280150	.	-	CDS	0
AT2G28640	2	12289533	12289535	4195-8-1-17C_S12_peak_28087	36	.	2.48329	3.60905	1.42767	12289534	2	12286145	12289646	.	-	CDS	0
AT2G28650	2	12290752	12290754	4195-8-1-17C_S12_peak_28089	21	.	1.95018	2.16509	0.63415	12290753	2	12290481	12293982	.	-	CDS	0
AT2G28660	2	12295472	12295474	4195-8-1-17C_S12_peak_28091	26	.	2.14931	2.65936	0.9053200000000001	12295473	2	12292418	12295919	.	+	CDS	0
AT2G28670	2	12303587	12303589	4195-8-1-17C_S12_peak_28097	40	.	2.68322	4.03932	1.63841	12303588	2	12301223	12304724	.	-	CDS	0
AT2G28671	2	12300431	12300433	4195-8-1-17C_S12_peak_28092	25	.	2.14657	2.5504700000000002	0.80694	12300432	2	12297815	12301316	.	+	CDS	0
AT2G28680	2	12306277	12306279	4195-8-1-17C_S12_peak_28098	17	.	1.7888099999999998	1.71488	0.40183	12306278	2	12304247	12307748	.	-	CDS	0
AT2G28700	2	12318304	12318306	4195-8-1-17C_S12_peak_28101	29	.	2.2457700000000003	2.97027	1.06079	12318305	2	12318224	12321725	.	-	CDS	0
AT2G28710	2	12322802	12322804	4195-8-1-17C_S12_peak_28103	28	.	2.17794	2.82513	1.0332700000000001	12322803	2	12319973	12323474	.	+	CDS	0
AT2G28720	2	12326913	12326915	4195-8-1-17C_S12_peak_28104	22	.	1.8276400000000002	2.20475	0.6717	12326914	2	12324042	12327543	.	+	CDS	0
AT2G28725	2	12327609	12327611	4195-8-1-17C_S12_peak_28105	27	.	2.0823099999999997	2.71671	0.9515100000000001	12327610	2	12325604	12329105	.	+	CDS	0
AT2G28740	2	12329835	12329837	4195-8-1-17C_S12_peak_28108	47	.	2.8333	4.70176	2.1069	12329836	2	12329454	12332955	.	-	CDS	0
AT2G28755	2	12334023	12334025	4195-8-1-17C_S12_peak_28111	21	.	1.9676900000000002	2.11559	0.58826	12334024	2	12333959	12337460	.	-	CDS	0
AT2G28760	2	12340195	12340197	4195-8-1-17C_S12_peak_28116	40	.	2.68322	4.03932	1.63841	12340196	2	12338142	12341643	.	-	CDS	0
AT2G28780	2	12343584	12343586	4195-8-1-17C_S12_peak_28119	20	.	1.92382	2.03342	0.58826	12343585	2	12342781	12346282	.	-	CDS	0
AT2G28790	2	12358226	12358228	4195-8-1-17C_S12_peak_28128	35	.	2.50434	3.51422	1.34495	12358227	2	12354913	12358414	.	-	CDS	0
AT2G28800	2	12359356	12359358	4195-8-1-17C_S12_peak_28130	21	.	1.9676900000000002	2.11559	0.58826	12359357	2	12358658	12362159	.	-	CDS	0
AT2G28810	2	12364045	12364047	4195-8-1-17C_S12_peak_28132	40	.	2.68322	4.03932	1.63841	12364046	2	12360680	12364181	.	+	CDS	0
AT2G28830	2	12371592	12371594	4195-8-1-17C_S12_peak_28138	14	.	1.59313	1.45646	0.34114	12371593	2	12370108	12373609	.	-	CDS	0
AT2G28840	2	12378429	12378431	4195-8-1-17C_S12_peak_28140	12	.	1.55567	1.29987	0.24276	12378430	2	12375541	12379042	.	+	CDS	0
AT2G28870	2	12397362	12397364	4195-8-1-17C_S12_peak_28146	24	.	2.0561	2.4676299999999998	0.80694	12397363	2	12394333	12397834	.	-	CDS	0
AT2G28880	2	12405254	12405256	4195-8-1-17C_S12_peak_28152	39	.	2.64202	3.95149	1.63841	12405255	2	12402608	12406109	.	-	CDS	0
AT2G28890	2	12408083	12408085	4195-8-1-17C_S12_peak_28155	23	.	2.04394	2.34975	0.79313	12408084	2	12407562	12411063	.	-	CDS	0
AT2G28900	2	12416494	12416496	4195-8-1-17C_S12_peak_28161	63	.	3.30223	6.38735	3.42794	12416495	2	12414959	12418460	.	-	CDS	0
AT2G28910	2	12416494	12416496	4195-8-1-17C_S12_peak_28161	63	.	3.30223	6.38735	3.42794	12416495	2	12416490	12419991	.	-	CDS	0
AT2G28920	2	12416494	12416496	4195-8-1-17C_S12_peak_28161	63	.	3.30223	6.38735	3.42794	12416495	2	12415016	12418517	.	+	CDS	0
AT2G28930	2	12424799	12424801	4195-8-1-17C_S12_peak_28165	60	.	3.25861	6.06875	3.18036	12424800	2	12421550	12425051	.	+	CDS	0
AT2G28940	2	12430373	12430375	4195-8-1-17C_S12_peak_28168	35	.	2.50434	3.51422	1.34495	12430374	2	12428178	12431679	.	-	CDS	0
AT2G28950	2	12433604	12433606	4195-8-1-17C_S12_peak_28172	28	.	2.17794	2.82513	1.0332700000000001	12433605	2	12432982	12436483	.	-	CDS	0
AT2G28960	2	12442043	12442045	4195-8-1-17C_S12_peak_28176	17	.	1.7888099999999998	1.71488	0.40183	12442044	2	12441847	12445348	.	-	CDS	0
AT2G28970	2	12441003	12441005	4195-8-1-17C_S12_peak_28175	21	.	1.9676900000000002	2.11559	0.58826	12441004	2	12440918	12444419	.	+	CDS	0
AT2G28990	2	12453869	12453871	4195-8-1-17C_S12_peak_28184	21	.	1.9676900000000002	2.11559	0.58826	12453870	2	12452054	12455555	.	+	CDS	0
AT2G29000	2	12458873	12458875	4195-8-1-17C_S12_peak_28188	39	.	2.65362	3.97626	1.63841	12458874	2	12457780	12461281	.	+	CDS	0
AT2G29040	2	12475050	12475052	4195-8-1-17C_S12_peak_28199	48	.	2.63191	4.85764	2.24293	12475051	2	12474462	12477963	.	-	CDS	0
AT2G29045	2	12474402	12474404	4195-8-1-17C_S12_peak_28198	42	.	2.6446400000000003	4.2674400000000015	1.8312700000000002	12474403	2	12473371	12476872	.	+	CDS	0
AT2G29060	2	12482032	12482034	4195-8-1-17C_S12_peak_28202	16	.	1.76908	1.67972	0.40183	12482033	2	12478990	12482491	.	+	CDS	0
AT2G29065	2	12484922	12484924	4195-8-1-17C_S12_peak_28204	45	.	2.8621	4.5910400000000005	2.00315	12484923	2	12482048	12485549	.	+	CDS	0
AT2G29070	2	12484922	12484924	4195-8-1-17C_S12_peak_28204	45	.	2.8621	4.5910400000000005	2.00315	12484923	2	12484796	12488297	.	+	CDS	0
AT2G29080	2	12494281	12494283	4195-8-1-17C_S12_peak_28212	50	.	2.9942900000000003	5.06419	2.4275700000000002	12494282	2	12492499	12496000	.	-	CDS	0
AT2G29090	2	12501996	12501998	4195-8-1-17C_S12_peak_28219	40	.	2.68322	4.03932	1.63841	12501997	2	12498580	12502081	.	-	CDS	0
AT2G29100	2	12506453	12506455	4195-8-1-17C_S12_peak_28222	23	.	2.05523	2.3719099999999997	0.80694	12506454	2	12504412	12507913	.	-	CDS	0
AT2G29110	2	12512391	12512393	4195-8-1-17C_S12_peak_28226	30	.	2.32545	3.0173400000000004	1.06079	12512392	2	12510052	12513553	.	-	CDS	0
AT2G29120	2	12516722	12516724	4195-8-1-17C_S12_peak_28229	16	.	1.71123	1.63339	0.40183	12516723	2	12515393	12518894	.	-	CDS	0
AT2G29125	2	12523421	12523423	4195-8-1-17C_S12_peak_28230	23	.	1.9434900000000002	2.31697	0.7619600000000001	12523422	2	12520471	12523972	.	+	CDS	0
AT2G29140	2	12531368	12531370	4195-8-1-17C_S12_peak_28232	20	.	1.94599	2.07496	0.58826	12531369	2	12528391	12531892	.	+	CDS	0
AT2G29170	2	12542779	12542781	4195-8-1-17C_S12_peak_28238	35	.	2.4668200000000002	3.5731599999999997	1.39995	12542780	2	12541780	12545281	.	-	CDS	0
AT2G29180	2	12542779	12542781	4195-8-1-17C_S12_peak_28238	35	.	2.4668200000000002	3.5731599999999997	1.39995	12542780	2	12540080	12543581	.	+	CDS	0
AT2G29190	2	12548550	12548552	4195-8-1-17C_S12_peak_28243	42	.	2.55375	4.20139	1.7833900000000005	12548551	2	12547571	12551072	.	-	CDS	0
AT2G29210	2	12557571	12557573	4195-8-1-17C_S12_peak_28247	53	.	2.9557700000000002	5.34932	2.5924	12557572	2	12555155	12558656	.	+	CDS	0
AT2G29250	2	12582597	12582599	4195-8-1-17C_S12_peak_28253	37	.	2.56903	3.79483	1.5681100000000001	12582598	2	12580280	12583781	.	-	CDS	0
AT2G29260	2	12582597	12582599	4195-8-1-17C_S12_peak_28253	37	.	2.56903	3.79483	1.5681100000000001	12582598	2	12579522	12583023	.	+	CDS	0
AT2G29263	2	12585598	12585600	4195-8-1-17C_S12_peak_28258	39	.	2.65362	3.97626	1.63841	12585599	2	12583928	12587429	.	-	CDS	0
AT2G29290	2	12585598	12585600	4195-8-1-17C_S12_peak_28258	39	.	2.65362	3.97626	1.63841	12585599	2	12583497	12586998	.	+	CDS	0
AT2G29300	2	12587992	12587994	4195-8-1-17C_S12_peak_28262	51	.	3.04098	5.16794	2.4275700000000002	12587993	2	12585213	12588714	.	+	CDS	0
AT2G29310	2	12587992	12587994	4195-8-1-17C_S12_peak_28262	51	.	3.04098	5.16794	2.4275700000000002	12587993	2	12587067	12590568	.	+	CDS	0
AT2G29320	2	12592168	12592170	4195-8-1-17C_S12_peak_28263	21	.	1.9476200000000001	2.16005	0.6297	12592169	2	12589179	12592680	.	+	CDS	0
AT2G29330	2	12592168	12592170	4195-8-1-17C_S12_peak_28263	21	.	1.9476200000000001	2.16005	0.6297	12592169	2	12591603	12595104	.	+	CDS	0
AT2G29340	2	12597148	12597150	4195-8-1-17C_S12_peak_28264	13	.	1.5429700000000002	1.3170899999999999	0.24276	12597149	2	12594130	12597631	.	+	CDS	0
AT2G29350	2	12600079	12600081	4195-8-1-17C_S12_peak_28267	35	.	2.50434	3.51422	1.34495	12600080	2	12598035	12601536	.	+	CDS	0
AT2G29360	2	12602643	12602645	4195-8-1-17C_S12_peak_28269	45	.	2.8621	4.5910400000000005	2.00315	12602644	2	12600848	12604349	.	+	CDS	0
AT2G29370	2	12603319	12603321	4195-8-1-17C_S12_peak_28270	43	.	2.7403	4.324319999999998	1.8825	12603320	2	12603058	12606559	.	+	CDS	0
AT2G29380	2	12608718	12608720	4195-8-1-17C_S12_peak_28273	29	.	2.2998	2.96559	1.06079	12608719	2	12605854	12609355	.	+	CDS	0
AT2G29390	2	12612340	12612342	4195-8-1-17C_S12_peak_28277	82	.	3.8919699999999997	8.28492	5.14111	12612341	2	12612299	12615800	.	-	CDS	0
AT2G29400	2	12617725	12617727	4195-8-1-17C_S12_peak_28281	82	.	3.8971	8.29716	5.152769999999999	12617726	2	12614783	12618284	.	-	CDS	0
