2	13449586	13450086	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22531	25.5	.	13449836
2	13450441	13450941	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22534	35.0	.	13450691
2	13460878	13461378	pCAMTA3-22C-cycloheximide_S6_peak_19139	29.0	.	13461128
2	13464866	13465366	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22545	26.0	.	13465116
2	13467300	13467800	pCAMTA2-22C-mock_S1_peak_22864	31.0	.	13467550
2	13470589	13471089	pCAMTA3-22C-cycloheximide_S6_peak_19146	29.0	.	13470839
2	13472869	13473369	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17442	30.5	.	13473119
2	13482477	13482977	pCAMTA2-22C-mock_S1_peak_22875	27.0	.	13482727
2	13490885	13491385	pCAMTA2-22C-mock_S1_peak_22883	26.0	.	13491135
2	13494719	13495219	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22567	27.5	.	13494969
2	13496100	13496600	pCAMTA2-22C-mock_S1_peak_22886	25.5	.	13496350
2	13497159	13497659	pCAMTA3-22C-cycloheximide_S6_peak_19164	45.0	.	13497409
2	13499497	13499997	pCAMTA3-22C-mock_S4_peak_25914	26.0	.	13499747
2	13519522	13520022	pCAMTA2-22C-mock_S1_peak_22894	26.5	.	13519772
2	13525570	13526070	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22584	26.0	.	13525820
2	13527697	13528197	pCAMTA2-22C-mock_S1_peak_22903	29.0	.	13527947
2	13531090	13531590	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17470	31.0	.	13531340
2	13532585	13533085	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17471	27.0	.	13532835
2	13533274	13533774	pCAMTA3-22C-cycloheximide_S6_peak_19183	27.0	.	13533524
2	13538279	13538779	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17475	29.5	.	13538529
2	13539027	13539527	pCAMTA3-22C-cycloheximide_S6_peak_19187	34.5	.	13539277
2	13539692	13540192	pCAMTA2-22C-mock_S1_peak_22918	27.0	.	13539942
2	13544768	13545268	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17479	28.0	.	13545018
2	13545238	13545738	pCAMTA3-22C-mock_S4_peak_25958	27.0	.	13545488
2	13548680	13549180	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17483	28.5	.	13548930
2	13550369	13550869	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17486	29.0	.	13550619
2	13555161	13555661	pCAMTA3-22C-mock_S4_peak_25967	40.0	.	13555411
2	13558658	13559158	pCAMTA3-22C-cycloheximide_S6_peak_19207	28.0	.	13558908
2	13559239	13559739	pCAMTA3-22C-mock_S4_peak_25972	29.0	.	13559489
2	13562303	13562803	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17502	36.0	.	13562553
2	13571051	13571551	pCAMTA2-22C-mock_S1_peak_22943	26.0	.	13571301
2	13575325	13575825	pCAMTA2-22C-mock_S1_peak_22946	29.0	.	13575575
2	13577475	13577975	pCAMTA3-22C-mock_S4_peak_25985	35.0	.	13577725
2	13585343	13585843	pCAMTA2-22C-mock_S1_peak_22950	27.0	.	13585593
2	13588699	13589199	pCAMTA2-22C-mock_S1_peak_22953	37.0	.	13588949
2	13597620	13598120	pCAMTA2-22C-mock_S1_peak_22956	31.0	.	13597870
2	13605414	13605914	pCAMTA3-22C-mock_S4_peak_26000	26.5	.	13605664
2	13607308	13607808	pCAMTA3-22C-cycloheximide_S6_peak_19229	27.0	.	13607558
2	13613147	13613647	pCAMTA2-22C-mock_S1_peak_22969	33.0	.	13613397
2	13613566	13614066	pCAMTA2-22C-mock_S1_peak_22970	31.0	.	13613816
2	13614085	13614585	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17526	33.0	.	13614335
2	13616607	13617107	pCAMTA3-22C-mock_S4_peak_26009	32.0	.	13616857
2	13618125	13618625	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22660	40.0	.	13618375
2	13624724	13625224	pCAMTA3-22C-cycloheximide_S6_peak_19242	29.0	.	13624974
2	13631209	13631709	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22664	27.0	.	13631459
2	13632817	13633317	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17537	44.0	.	13633067
2	13635861	13636361	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17538	26.0	.	13636111
2	13640960	13641460	pCAMTA2-22C-mock_S1_peak_22993	26.0	.	13641210
2	13643263	13643763	pCAMTA2-22C-mock_S1_peak_22996	27.5	.	13643513
2	13648841	13649341	pCAMTA2-22C-mock_S1_peak_23001	29.0	.	13649091
2	13652091	13652591	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22690	35.5	.	13652341
2	13658021	13658521	pCAMTA2-22C-mock_S1_peak_23010	38.0	.	13658271
2	13666624	13667124	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17560	27.0	.	13666874
2	13668340	13668840	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22702	28.5	.	13668590
2	13673278	13673778	pCAMTA3-22C-cycloheximide_S6_peak_19271	27.0	.	13673528
2	13675000	13675500	pCAMTA3-22C-cycloheximide_S6_peak_19273	40.5	.	13675250
2	13676234	13676734	pCAMTA2-22C-mock_S1_peak_23017	34.0	.	13676484
2	13678385	13678885	pCAMTA3-22C-cycloheximide_S6_peak_19275	26.0	.	13678635
2	13680463	13680963	pCAMTA3-22C-cycloheximide_S6_peak_19277	34.5	.	13680713
2	13681971	13682471	pCAMTA3-22C-mock_S4_peak_26065	27.0	.	13682221
2	13690627	13691127	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22720	26.0	.	13690877
2	13695756	13696256	pCAMTA3-22C-mock_S4_peak_26079	27.0	.	13696006
2	13712690	13713190	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17589	28.5	.	13712940
2	13713624	13714124	pCAMTA3-22C-cycloheximide_S6_peak_19299	31.0	.	13713874
2	13719127	13719627	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17592	29.0	.	13719377
2	13724560	13725060	pCAMTA2-22C-mock_S1_peak_23047	26.0	.	13724810
2	13729475	13729975	pCAMTA3-22C-cycloheximide_S6_peak_19315	31.5	.	13729725
2	13733829	13734329	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22747	26.0	.	13734079
2	13737048	13737548	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22749	41.0	.	13737298
2	13737835	13738335	pCAMTA2-22C-mock_S1_peak_23054	27.5	.	13738085
2	13738934	13739434	pCAMTA3-22C-cycloheximide_S6_peak_19321	26.0	.	13739184
2	13745723	13746223	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22753	37.0	.	13745973
2	13754134	13754634	pCAMTA3-22C-cycloheximide_S6_peak_19332	38.0	.	13754384
2	13754712	13755212	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22761	37.0	.	13754962
2	13769875	13770375	pCAMTA2-22C-mock_S1_peak_23070	27.0	.	13770125
2	13770090	13770590	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22772	34.0	.	13770340
2	13771773	13772273	pCAMTA3-22C-mock_S4_peak_26116	28.0	.	13772023
2	13774832	13775332	pCAMTA2-22C-mock_S1_peak_23076	26.0	.	13775082
2	13775633	13776133	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22777	26.0	.	13775883
2	13781795	13782295	pCAMTA2-22C-mock_S1_peak_23082	27.5	.	13782045
2	13788070	13788570	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17632	29.0	.	13788320
2	13789619	13790119	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22789	47.0	.	13789869
2	13795543	13796043	pCAMTA2-22C-mock_S1_peak_23091	27.5	.	13795793
2	13798777	13799277	pCAMTA3-22C-cycloheximide_S6_peak_19360	33.0	.	13799027
2	13800203	13800703	pCAMTA2-22C-mock_S1_peak_23096	26.5	.	13800453
2	13806728	13807228	pCAMTA2-22C-mock_S1_peak_23098	26.0	.	13806978
2	13818108	13818608	pCAMTA2-22C-mock_S1_peak_23102	29.0	.	13818358
2	13823816	13824316	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17645	28.5	.	13824066
2	13824833	13825333	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22806	26.0	.	13825083
2	13825365	13825865	pCAMTA2-22C-mock_S1_peak_23106	31.0	.	13825615
2	13825923	13826423	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22807	31.0	.	13826173
2	13827286	13827786	pCAMTA3-22C-mock_S4_peak_26152	32.0	.	13827536
2	13828232	13828732	pCAMTA3-22C-cycloheximide_S6_peak_19374	25.5	.	13828482
2	13830592	13831092	pCAMTA2-22C-mock_S1_peak_23111	27.0	.	13830842
2	13835035	13835535	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17654	35.5	.	13835285
2	13839202	13839702	pCAMTA2-22C-mock_S1_peak_23119	27.0	.	13839452
2	13843978	13844478	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17656	31.0	.	13844228
2	13853950	13854450	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17664	29.0	.	13854200
2	13855804	13856304	pCAMTA3-22C-mock_S4_peak_26174	26.0	.	13856054
2	13864271	13864771	pCAMTA2-22C-mock_S1_peak_23135	27.0	.	13864521
2	13866135	13866635	pCAMTA2-22C-mock_S1_peak_23136	31.0	.	13866385
2	13873540	13874040	pCAMTA3-22C-mock_S4_peak_26184	30.0	.	13873790
2	13875820	13876320	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22838	35.0	.	13876070
2	13876947	13877447	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22840	31.0	.	13877197
2	13878403	13878903	pCAMTA3-22C-mock_S4_peak_26190	36.5	.	13878653
2	13884565	13885065	pCAMTA2-22C-mock_S1_peak_23153	28.0	.	13884815
2	13887203	13887703	pCAMTA2-22C-mock_S1_peak_23155	27.0	.	13887453
2	13890133	13890633	pCAMTA3-22C-cycloheximide_S6_peak_19403	27.0	.	13890383
2	13894011	13894511	pCAMTA3-22C-mock_S4_peak_26208	30.0	.	13894261
2	13894584	13895084	pCAMTA3-22C-cycloheximide_S6_peak_19408	29.0	.	13894834
2	13899109	13899609	pCAMTA2-22C-mock_S1_peak_23164	27.0	.	13899359
2	13910459	13910959	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22861	26.0	.	13910709
2	13916957	13917457	pCAMTA3-22C-mock_S4_peak_26215	32.0	.	13917207
2	13920007	13920507	pCAMTA3-22C-cycloheximide_S6_peak_19420	38.0	.	13920257
2	13920262	13920762	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22865	35.0	.	13920512
2	13923360	13923860	pCAMTA2-22C-mock_S1_peak_23171	33.0	.	13923610
2	13929348	13929848	pCAMTA2-22C-mock_S1_peak_23175	28.0	.	13929598
2	13935971	13936471	pCAMTA3-22C-mock_S4_peak_26229	32.0	.	13936221
2	13938168	13938668	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22877	29.0	.	13938418
2	13943058	13943558	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22879	25.5	.	13943308
2	13946258	13946758	pCAMTA3-22C-cycloheximide_S6_peak_19428	33.0	.	13946508
2	13959528	13960028	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17714	26.0	.	13959778
2	13959946	13960446	pCAMTA2-22C-mock_S1_peak_23186	26.0	.	13960196
2	13960292	13960792	pCAMTA3-22C-mock_S4_peak_26244	26.0	.	13960542
2	13962302	13962802	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22890	31.0	.	13962552
2	13967507	13968007	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22897	29.0	.	13967757
2	13971560	13972060	pCAMTA3-22C-cycloheximide_S6_peak_19441	43.0	.	13971810
2	13977691	13978191	pCAMTA2-22C-mock_S1_peak_23206	32.0	.	13977941
2	13981358	13981858	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22911	30.0	.	13981608
2	13983780	13984280	pCAMTA2-22C-mock_S1_peak_23211	26.0	.	13984030
2	13988196	13988696	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22914	28.0	.	13988446
2	13988930	13989430	pCAMTA3-22C-mock_S4_peak_26271	26.0	.	13989180
2	13996252	13996752	pCAMTA2-22C-mock_S1_peak_23223	28.5	.	13996502
2	14010771	14011271	pCAMTA3-22C-mock_S4_peak_26289	27.0	.	14011021
2	14011463	14011963	pCAMTA3-22C-cycloheximide_S6_peak_19469	25.5	.	14011713
2	14015494	14015994	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22927	26.0	.	14015744
2	14019260	14019760	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17752	26.5	.	14019510
2	14019736	14020236	pCAMTA2-22C-mock_S1_peak_23237	30.0	.	14019986
2	14020433	14020933	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22934	28.0	.	14020683
2	14029325	14029825	pCAMTA3-22C-cycloheximide_S6_peak_19489	38.0	.	14029575
2	14032037	14032537	pCAMTA3-22C-cycloheximide_S6_peak_19491	31.0	.	14032287
2	14035864	14036364	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22951	26.0	.	14036114
2	14037749	14038249	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17770	28.0	.	14037999
2	14039492	14039992	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17772	29.0	.	14039742
2	14040121	14040621	pCAMTA3-22C-cycloheximide_S6_peak_19499	27.0	.	14040371
2	14040734	14041234	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22957	26.0	.	14040984
2	14041438	14041938	pCAMTA3-22C-cycloheximide_S6_peak_19501	35.0	.	14041688
2	14045310	14045810	pCAMTA2-22C-mock_S1_peak_23266	26.0	.	14045560
2	14047406	14047906	pCAMTA3-22C-cycloheximide_S6_peak_19511	28.0	.	14047656
2	14048196	14048696	pCAMTA2-22C-mock_S1_peak_23271	35.0	.	14048446
2	14057838	14058338	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22970	29.0	.	14058088
2	14059438	14059938	pCAMTA2-22C-mock_S1_peak_23276	32.0	.	14059688
2	14061596	14062096	pCAMTA2-22C-mock_S1_peak_23277	30.0	.	14061846
2	14065788	14066288	pCAMTA2-22C-mock_S1_peak_23279	27.0	.	14066038
2	14068650	14069150	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17784	27.0	.	14068900
2	14074422	14074922	pCAMTA2-22C-mock_S1_peak_23286	35.5	.	14074672
2	14076119	14076619	pCAMTA2-22C-mock_S1_peak_23289	27.0	.	14076369
2	14080450	14080950	pCAMTA3-22C-cycloheximide_S6_peak_19534	28.0	.	14080700
2	14086979	14087479	pCAMTA3-22C-cycloheximide_S6_peak_19539	43.0	.	14087229
2	14093450	14093950	pCAMTA3-22C-cycloheximide_S6_peak_19543	25.5	.	14093700
2	14096034	14096534	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_22997	26.0	.	14096284
2	14097338	14097838	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17798	25.5	.	14097588
2	14098587	14099087	pCAMTA3-22C-cycloheximide_S6_peak_19547	27.0	.	14098837
2	14099497	14099997	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23000	26.0	.	14099747
2	14101778	14102278	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17802	31.0	.	14102028
2	14107355	14107855	pCAMTA3-22C-mock_S4_peak_26383	30.0	.	14107605
2	14111937	14112437	pCAMTA3-22C-mock_S4_peak_26388	43.0	.	14112187
2	14114681	14115181	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23017	25.5	.	14114931
2	14115128	14115628	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17810	25.5	.	14115378
2	14115669	14116169	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23019	65.0	.	14115919
2	14121361	14121861	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23022	29.0	.	14121611
2	14124813	14125313	pCAMTA2-22C-mock_S1_peak_23327	32.0	.	14125063
2	14126000	14126500	pCAMTA3-22C-mock_S4_peak_26398	27.0	.	14126250
2	14126631	14127131	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23027	26.0	.	14126881
2	14133277	14133777	pCAMTA3-22C-mock_S4_peak_26401	27.5	.	14133527
2	14136117	14136617	pCAMTA2-22C-mock_S1_peak_23337	27.0	.	14136367
2	14153450	14153950	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23043	31.5	.	14153700
2	14156600	14157100	pCAMTA3-22C-cycloheximide_S6_peak_19573	27.0	.	14156850
2	14157432	14157932	pCAMTA3-22C-cycloheximide_S6_peak_19574	27.0	.	14157682
2	14160725	14161225	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23050	26.0	.	14160975
2	14161037	14161537	pCAMTA2-22C-mock_S1_peak_23356	32.0	.	14161287
2	14165604	14166104	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23058	28.5	.	14165854
2	14178172	14178672	pCAMTA3-22C-cycloheximide_S6_peak_19590	28.0	.	14178422
2	14179546	14180046	pCAMTA3-22C-cycloheximide_S6_peak_19592	38.0	.	14179796
2	14183619	14184119	pCAMTA2-22C-mock_S1_peak_23379	26.0	.	14183869
2	14186884	14187384	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17853	30.0	.	14187134
2	14188022	14188522	pCAMTA3-22C-cycloheximide_S6_peak_19600	29.0	.	14188272
2	14190714	14191214	pCAMTA3-22C-cycloheximide_S6_peak_19605	27.0	.	14190964
2	14192391	14192891	pCAMTA2-22C-mock_S1_peak_23386	29.0	.	14192641
2	14193810	14194310	pCAMTA2-22C-mock_S1_peak_23388	39.0	.	14194060
2	14194389	14194889	pCAMTA2-22C-mock_S1_peak_23389	34.0	.	14194639
2	14195463	14195963	pCAMTA2-22C-mock_S1_peak_23390	42.0	.	14195713
2	14200869	14201369	pCAMTA2-22C-mock_S1_peak_23393	33.0	.	14201119
2	14201381	14201881	pCAMTA2-22C-mock_S1_peak_23394	29.0	.	14201631
2	14204192	14204692	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17864	32.5	.	14204442
2	14207532	14208032	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23099	25.5	.	14207782
2	14208254	14208754	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23100	37.5	.	14208504
2	14209211	14209711	pCAMTA2-22C-mock_S1_peak_23404	27.0	.	14209461
2	14211200	14211700	pCAMTA3-22C-mock_S4_peak_26483	38.0	.	14211450
2	14216912	14217412	pCAMTA3-22C-mock_S4_peak_26491	36.0	.	14217162
2	14217452	14217952	pCAMTA3-22C-mock_S4_peak_26492	27.0	.	14217702
2	14218478	14218978	pCAMTA2-22C-mock_S1_peak_23413	27.0	.	14218728
2	14219987	14220487	pCAMTA3-22C-cycloheximide_S6_peak_19628	48.0	.	14220237
2	14221601	14222101	pCAMTA3-22C-cycloheximide_S6_peak_19630	48.0	.	14221851
2	14228572	14229072	pCAMTA3-22C-mock_S4_peak_26502	27.5	.	14228822
2	14229393	14229893	pCAMTA2-22C-mock_S1_peak_23425	46.0	.	14229643
2	14229740	14230240	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23121	35.0	.	14229990
2	14234286	14234786	pCAMTA3-22C-mock_S4_peak_26509	37.0	.	14234536
2	14237527	14238027	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23128	29.5	.	14237777
2	14246618	14247118	pCAMTA3-22C-cycloheximide_S6_peak_19652	28.0	.	14246868
2	14251297	14251797	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17902	29.0	.	14251547
2	14251671	14252171	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17904	30.0	.	14251921
2	14255352	14255852	pCAMTA3-22C-mock_S4_peak_26530	42.0	.	14255602
2	14258969	14259469	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17909	28.5	.	14259219
2	14261651	14262151	pCAMTA2-22C-mock_S1_peak_23449	27.0	.	14261901
2	14263609	14264109	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17911	34.0	.	14263859
2	14264405	14264905	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17912	34.0	.	14264655
2	14266755	14267255	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23145	26.0	.	14267005
2	14276834	14277334	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23154	26.0	.	14277084
2	14279054	14279554	pCAMTA3-22C-cycloheximide_S6_peak_19675	38.0	.	14279304
2	14281181	14281681	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23160	26.0	.	14281431
2	14282646	14283146	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23163	29.5	.	14282896
2	14291427	14291927	pCAMTA3-22C-cycloheximide_S6_peak_19684	28.0	.	14291677
2	14293726	14294226	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17925	27.0	.	14293976
2	14294829	14295329	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23164	35.0	.	14295079
2	14300964	14301464	pCAMTA2-22C-mock_S1_peak_23475	31.0	.	14301214
2	14305115	14305615	pCAMTA2-22C-mock_S1_peak_23479	27.0	.	14305365
2	14306569	14307069	pCAMTA3-22C-cycloheximide_S6_peak_19696	28.0	.	14306819
2	14307305	14307805	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17933	27.0	.	14307555
2	14308476	14308976	pCAMTA3-22C-cycloheximide_S6_peak_19697	26.5	.	14308726
2	14309817	14310317	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23171	26.0	.	14310067
2	14310680	14311180	pCAMTA2-22C-mock_S1_peak_23483	31.0	.	14310930
2	14316422	14316922	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17938	40.0	.	14316672
2	14319674	14320174	pCAMTA3-22C-mock_S4_peak_26579	37.0	.	14319924
2	14320421	14320921	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23180	32.0	.	14320671
2	14321853	14322353	pCAMTA3-22C-mock_S4_peak_26581	30.5	.	14322103
2	14324604	14325104	pCAMTA3-22C-mock_S4_peak_26584	27.0	.	14324854
2	14327976	14328476	pCAMTA3-22C-cycloheximide_S6_peak_19713	25.5	.	14328226
2	14341021	14341521	pCAMTA2-22C-mock_S1_peak_23502	34.0	.	14341271
2	14373298	14373798	pCAMTA3-22C-cycloheximide_S6_peak_19730	29.0	.	14373548
2	14378473	14378973	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23214	28.0	.	14378723
2	14381746	14382246	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23215	26.0	.	14381996
2	14389335	14389835	pCAMTA2-22C-mock_S1_peak_23527	32.0	.	14389585
2	14389771	14390271	pCAMTA2-22C-mock_S1_peak_23528	37.0	.	14390021
2	14393252	14393752	pCAMTA2-22C-mock_S1_peak_23529	26.0	.	14393502
2	14396495	14396995	pCAMTA2-22C-mock_S1_peak_23533	27.5	.	14396745
2	14416537	14417037	pCAMTA2-22C-mock_S1_peak_23542	46.0	.	14416787
2	14427926	14428426	pCAMTA2-22C-mock_S1_peak_23550	31.0	.	14428176
2	14429306	14429806	pCAMTA3-22C-mock_S4_peak_26645	29.5	.	14429556
2	14430736	14431236	pCAMTA2-22C-mock_S1_peak_23554	28.0	.	14430986
2	14432203	14432703	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17980	35.5	.	14432453
2	14433993	14434493	pCAMTA2-22C-mock_S1_peak_23559	27.0	.	14434243
2	14435076	14435576	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_17981	32.0	.	14435326
2	14436393	14436893	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23239	30.0	.	14436643
2	14441610	14442110	pCAMTA2-22C-mock_S1_peak_23566	31.0	.	14441860
2	14450066	14450566	pCAMTA2-22C-mock_S1_peak_23571	27.0	.	14450316
2	14455849	14456349	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23255	25.5	.	14456099
2	14462294	14462794	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23257	36.5	.	14462544
2	14463574	14464074	pCAMTA2-22C-mock_S1_peak_23578	27.0	.	14463824
2	14464071	14464571	pCAMTA3-22C-mock_S4_peak_26675	32.0	.	14464321
2	14464538	14465038	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23261	28.5	.	14464788
2	14465314	14465814	pCAMTA2-22C-mock_S1_peak_23581	26.0	.	14465564
2	14467248	14467748	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_18004	27.0	.	14467498
2	14468009	14468509	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23265	27.0	.	14468259
2	14468805	14469305	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23266	31.5	.	14469055
2	14469430	14469930	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23267	26.0	.	14469680
2	14472063	14472563	pCAMTA2-22C-mock_S1_peak_23585	31.0	.	14472313
2	14477951	14478451	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_18012	27.5	.	14478201
2	14485108	14485608	pCAMTA3-22C-cycloheximide_S6_peak_19780	46.0	.	14485358
2	14487703	14488203	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_18017	35.0	.	14487953
2	14494546	14495046	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23282	28.0	.	14494796
2	14494782	14495282	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23283	26.0	.	14495032
2	14503754	14504254	pCAMTA3-22C-cycloheximide_S6_peak_19794	26.5	.	14504004
2	14507102	14507602	pCAMTA3-22C-cycloheximide_S6_peak_19795	26.0	.	14507352
2	14507943	14508443	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_18029	34.0	.	14508193
2	14513093	14513593	pCAMTA3-22C-mock_S4_peak_26719	27.0	.	14513343
2	14516271	14516771	pCAMTA3-22C-cycloheximide_S6_peak_19802	31.0	.	14516521
2	14516979	14517479	pCAMTA3-22C-mock_S4_peak_26725	32.0	.	14517229
2	14517365	14517865	pCAMTA3-22C-mock_S4_peak_26726	26.0	.	14517615
2	14522271	14522771	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23306	51.0	.	14522521
2	14523282	14523782	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_23307	43.5	.	14523532
2	14524362	14524862	pCAMTA2-22C-mock_S1_peak_23620	36.5	.	14524612
2	14526852	14527352	pCAMTA2-22C-mock_S1_peak_23622	27.0	.	14527102
