2	9577593	9577595	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20325	30.0	.	9577594
2	9578554	9578556	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20326	27.0	.	9578555
2	9580324	9580326	pCAMTA3-22C-cycloheximide_S6_peak_17297	28.5	.	9580325
2	9582511	9582513	pCAMTA2-22C-mock_S1_peak_20648	30.0	.	9582512
2	9587296	9587298	pCAMTA3-22C-mock_S4_peak_23408	26.0	.	9587297
2	9590229	9590231	pCAMTA2-22C-mock_S1_peak_20654	26.0	.	9590230
2	9594071	9594073	pCAMTA2-22C-mock_S1_peak_20656	29.0	.	9594072
2	9597075	9597077	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_15788	38.0	.	9597076
2	9625663	9625665	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_15797	26.5	.	9625664
2	9627108	9627110	pCAMTA2-22C-mock_S1_peak_20671	29.0	.	9627109
2	9628962	9628964	pCAMTA3-22C-mock_S4_peak_23439	27.0	.	9628963
2	9630598	9630600	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20357	38.0	.	9630599
2	9645453	9645455	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_15804	27.0	.	9645454
2	9650308	9650310	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20368	28.0	.	9650309
2	9660602	9660604	pCAMTA2-22C-mock_S1_peak_20689	28.0	.	9660603
2	9666407	9666409	pCAMTA3-22C-cycloheximide_S6_peak_17338	29.0	.	9666408
2	9669066	9669068	pCAMTA2-22C-mock_S1_peak_20696	25.5	.	9669067
2	9689618	9689620	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_15817	33.0	.	9689619
2	9696437	9696439	pCAMTA3-22C-mock_S4_peak_23475	52.0	.	9696438
2	9698448	9698450	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20386	29.0	.	9698449
2	9699378	9699380	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_15822	60.0	.	9699379
2	9702057	9702059	pCAMTA2-22C-mock_S1_peak_20711	35.0	.	9702058
2	9729589	9729591	pCAMTA2-22C-mock_S1_peak_20718	26.0	.	9729590
2	9737046	9737048	pCAMTA2-22C-mock_S1_peak_20722	31.0	.	9737047
2	9739545	9739547	pCAMTA2-22C-mock_S1_peak_20723	39.0	.	9739546
2	9741121	9741123	pCAMTA3-22C-cycloheximide_S6_peak_17364	50.0	.	9741122
2	9744611	9744613	pCAMTA2-22C-mock_S1_peak_20729	26.0	.	9744612
2	9746568	9746570	pCAMTA2-22C-mock_S1_peak_20730	27.0	.	9746569
2	9749520	9749522	pCAMTA3-22C-mock_S4_peak_23513	31.0	.	9749521
2	9760334	9760336	pCAMTA3-22C-cycloheximide_S6_peak_17376	27.0	.	9760335
2	9777639	9777641	pCAMTA2-22C-mock_S1_peak_20741	27.0	.	9777640
2	9783874	9783876	pCAMTA2-22C-mock_S1_peak_20743	26.0	.	9783875
2	9805067	9805069	pCAMTA2-22C-mock_S1_peak_20748	31.0	.	9805068
2	9806563	9806565	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20422	34.0	.	9806564
2	9808917	9808919	pCAMTA3-22C-mock_S4_peak_23529	28.0	.	9808918
2	9813823	9813825	pCAMTA2-22C-mock_S1_peak_20751	30.0	.	9813824
2	9825173	9825175	pCAMTA2-22C-mock_S1_peak_20754	26.5	.	9825174
2	9828844	9828846	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_15851	26.0	.	9828845
2	9832802	9832804	pCAMTA3-22C-cycloheximide_S6_peak_17391	31.5	.	9832803
2	9837872	9837874	pCAMTA3-22C-mock_S4_peak_23549	27.0	.	9837873
2	9839728	9839730	pCAMTA2-22C-mock_S1_peak_20764	54.5	.	9839729
2	9841768	9841770	pCAMTA3-22C-mock_S4_peak_23555	37.0	.	9841769
2	9842110	9842112	pCAMTA2-22C-mock_S1_peak_20767	30.5	.	9842111
2	9843031	9843033	pCAMTA3-22C-mock_S4_peak_23557	37.0	.	9843032
2	9844437	9844439	pCAMTA3-22C-cycloheximide_S6_peak_17400	28.0	.	9844438
2	9846747	9846749	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20443	25.5	.	9846748
2	9857258	9857260	pCAMTA2-22C-mock_S1_peak_20778	28.5	.	9857259
2	9866779	9866781	pCAMTA2-22C-mock_S1_peak_20785	27.5	.	9866780
2	9880584	9880586	pCAMTA2-22C-mock_S1_peak_20789	34.0	.	9880585
2	9882277	9882279	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_15873	27.5	.	9882278
2	9889734	9889736	pCAMTA3-22C-cycloheximide_S6_peak_17422	34.0	.	9889735
2	9903407	9903409	pCAMTA3-22C-cycloheximide_S6_peak_17428	45.0	.	9903408
2	9904074	9904076	pCAMTA3-22C-cycloheximide_S6_peak_17429	36.0	.	9904075
2	9905031	9905033	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_15878	33.0	.	9905032
2	9905901	9905903	pCAMTA2-22C-mock_S1_peak_20800	43.0	.	9905902
2	9906616	9906618	pCAMTA2-22C-mock_S1_peak_20801	38.0	.	9906617
2	9908419	9908421	pCAMTA2-22C-mock_S1_peak_20803	40.0	.	9908420
2	9916712	9916714	pCAMTA2-22C-mock_S1_peak_20806	35.0	.	9916713
2	9917509	9917511	pCAMTA2-22C-mock_S1_peak_20807	32.0	.	9917510
2	9919007	9919009	pCAMTA3-22C-cycloheximide_S6_peak_17438	32.0	.	9919008
2	9923648	9923650	pCAMTA2-22C-mock_S1_peak_20811	42.0	.	9923649
2	9924418	9924420	pCAMTA2-22C-mock_S1_peak_20812	36.0	.	9924419
2	9926429	9926431	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_15888	36.0	.	9926430
2	9928045	9928047	pCAMTA2-22C-mock_S1_peak_20817	27.0	.	9928046
2	9929783	9929785	pCAMTA3-22C-cycloheximide_S6_peak_17448	78.0	.	9929784
2	9942325	9942327	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_15893	26.0	.	9942326
2	9942935	9942937	pCAMTA2-22C-mock_S1_peak_20823	26.0	.	9942936
2	9954183	9954185	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20507	27.0	.	9954184
2	9955174	9955176	pCAMTA2-22C-mock_S1_peak_20833	31.0	.	9955175
2	9955871	9955873	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_15904	31.0	.	9955872
2	9963789	9963791	pCAMTA2-22C-mock_S1_peak_20837	27.0	.	9963790
2	9972919	9972921	pCAMTA3-22C-mock_S4_peak_23635	30.0	.	9972920
2	9975522	9975524	pCAMTA3-22C-cycloheximide_S6_peak_17473	26.0	.	9975523
2	9978142	9978144	pCAMTA2-22C-mock_S1_peak_20848	25.5	.	9978143
2	9991314	9991316	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_15925	30.5	.	9991315
2	9993149	9993151	pCAMTA2-22C-mock_S1_peak_20854	27.5	.	9993150
2	9996354	9996356	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_15927	37.0	.	9996355
2	10013987	10013989	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20541	27.0	.	10013988
2	10016632	10016634	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20544	26.0	.	10016633
2	10022121	10022123	pCAMTA3-22C-cycloheximide_S6_peak_17491	26.0	.	10022122
2	10022394	10022396	pCAMTA2-22C-mock_S1_peak_20867	35.0	.	10022395
2	10028073	10028075	pCAMTA2-22C-mock_S1_peak_20874	27.0	.	10028074
2	10041584	10041586	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20558	28.0	.	10041585
2	10042041	10042043	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20559	40.0	.	10042042
2	10051500	10051502	pCAMTA2-22C-mock_S1_peak_20884	26.0	.	10051501
2	10051780	10051782	pCAMTA2-22C-mock_S1_peak_20885	32.0	.	10051781
2	10053799	10053801	pCAMTA3-22C-mock_S4_peak_23675	30.0	.	10053800
2	10063760	10063762	pCAMTA2-22C-mock_S1_peak_20891	39.0	.	10063761
2	10068613	10068615	pCAMTA2-22C-mock_S1_peak_20893	26.0	.	10068614
2	10069438	10069440	pCAMTA3-22C-mock_S4_peak_23686	30.0	.	10069439
2	10071987	10071989	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20568	29.0	.	10071988
2	10072836	10072838	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20570	28.0	.	10072837
2	10108120	10108122	pCAMTA2-22C-mock_S1_peak_20910	25.5	.	10108121
2	10122059	10122061	pCAMTA3-22C-cycloheximide_S6_peak_17524	29.0	.	10122060
2	10123861	10123863	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20591	29.0	.	10123862
2	10126003	10126005	pCAMTA2-22C-mock_S1_peak_20919	37.0	.	10126004
2	10128607	10128609	pCAMTA2-22C-mock_S1_peak_20921	28.0	.	10128608
2	10135871	10135873	pCAMTA3-22C-cycloheximide_S6_peak_17531	32.0	.	10135872
2	10137207	10137209	pCAMTA3-22C-cycloheximide_S6_peak_17532	43.5	.	10137208
2	10166712	10166714	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20613	30.0	.	10166713
2	10170395	10170397	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_15980	29.0	.	10170396
2	10175604	10175606	pCAMTA3-22C-cycloheximide_S6_peak_17544	25.5	.	10175605
2	10178390	10178392	pCAMTA2-22C-mock_S1_peak_20937	32.0	.	10178391
2	10182806	10182808	pCAMTA3-22C-mock_S4_peak_23737	31.0	.	10182807
2	10188379	10188381	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20630	26.0	.	10188380
2	10207011	10207013	pCAMTA3-22C-mock_S4_peak_23756	30.0	.	10207012
2	10209192	10209194	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20639	27.5	.	10209193
2	10216873	10216875	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20641	30.0	.	10216874
2	10239745	10239747	pCAMTA2-22C-mock_S1_peak_20964	28.0	.	10239746
2	10242688	10242690	pCAMTA2-22C-mock_S1_peak_20966	26.0	.	10242689
2	10248784	10248786	pCAMTA2-22C-mock_S1_peak_20972	27.0	.	10248785
2	10254595	10254597	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20666	31.0	.	10254596
2	10256369	10256371	pCAMTA2-22C-mock_S1_peak_20980	28.0	.	10256370
2	10257722	10257724	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20668	27.0	.	10257723
2	10258906	10258908	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20669	35.0	.	10258907
2	10263414	10263416	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20674	29.0	.	10263415
2	10270388	10270390	pCAMTA3-22C-cycloheximide_S6_peak_17597	28.0	.	10270389
2	10272572	10272574	pCAMTA3-22C-mock_S4_peak_23812	32.5	.	10272573
2	10279606	10279608	pCAMTA2-22C-mock_S1_peak_20999	31.0	.	10279607
2	10289545	10289547	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16040	29.5	.	10289546
2	10293738	10293740	pCAMTA2-22C-mock_S1_peak_21011	27.0	.	10293739
2	10295935	10295937	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20695	27.0	.	10295936
2	10299112	10299114	pCAMTA2-22C-mock_S1_peak_21014	26.5	.	10299113
2	10308374	10308376	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16043	28.0	.	10308375
2	10309076	10309078	pCAMTA2-22C-mock_S1_peak_21021	51.0	.	10309077
2	10311842	10311844	pCAMTA3-22C-cycloheximide_S6_peak_17619	51.0	.	10311843
2	10314010	10314012	pCAMTA2-22C-mock_S1_peak_21026	26.5	.	10314011
2	10317447	10317449	pCAMTA3-22C-mock_S4_peak_23842	28.5	.	10317448
2	10319725	10319727	pCAMTA2-22C-mock_S1_peak_21031	36.0	.	10319726
2	10329860	10329862	pCAMTA3-22C-mock_S4_peak_23852	44.0	.	10329861
2	10338675	10338677	pCAMTA2-22C-mock_S1_peak_21046	31.0	.	10338676
2	10343198	10343200	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16063	29.0	.	10343199
2	10345943	10345945	pCAMTA3-22C-mock_S4_peak_23868	34.0	.	10345944
2	10346999	10347001	pCAMTA2-22C-mock_S1_peak_21055	46.0	.	10347000
2	10374191	10374193	pCAMTA3-22C-mock_S4_peak_23886	30.0	.	10374192
2	10377767	10377769	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16079	31.0	.	10377768
2	10378755	10378757	pCAMTA2-22C-mock_S1_peak_21076	31.0	.	10378756
2	10399328	10399330	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20762	26.0	.	10399329
2	10401508	10401510	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20766	27.0	.	10401509
2	10402180	10402182	pCAMTA3-22C-cycloheximide_S6_peak_17667	27.0	.	10402181
2	10406308	10406310	pCAMTA3-22C-mock_S4_peak_23910	27.0	.	10406309
2	10409304	10409306	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16092	37.0	.	10409305
2	10426534	10426536	pCAMTA2-22C-mock_S1_peak_21099	33.0	.	10426535
2	10427431	10427433	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20782	43.0	.	10427432
2	10430223	10430225	pCAMTA3-22C-cycloheximide_S6_peak_17683	26.0	.	10430224
2	10430998	10431000	pCAMTA2-22C-mock_S1_peak_21104	26.5	.	10430999
2	10431639	10431641	pCAMTA3-22C-cycloheximide_S6_peak_17685	30.5	.	10431640
2	10435587	10435589	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20789	36.0	.	10435588
2	10437676	10437678	pCAMTA3-22C-mock_S4_peak_23931	29.0	.	10437677
2	10439062	10439064	pCAMTA3-22C-mock_S4_peak_23934	30.0	.	10439063
2	10442900	10442902	pCAMTA2-22C-mock_S1_peak_21112	27.0	.	10442901
2	10443389	10443391	pCAMTA2-22C-mock_S1_peak_21113	44.5	.	10443390
2	10445321	10445323	pCAMTA2-22C-mock_S1_peak_21115	27.5	.	10445322
2	10445960	10445962	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16112	27.0	.	10445961
2	10452539	10452541	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16117	32.0	.	10452540
2	10453512	10453514	pCAMTA3-22C-cycloheximide_S6_peak_17703	54.0	.	10453513
2	10472002	10472004	pCAMTA3-22C-cycloheximide_S6_peak_17707	29.0	.	10472003
2	10474465	10474467	pCAMTA3-22C-mock_S4_peak_23956	26.5	.	10474466
2	10484188	10484190	pCAMTA3-22C-cycloheximide_S6_peak_17716	28.0	.	10484189
2	10485358	10485360	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20819	26.0	.	10485359
2	10487098	10487100	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16138	26.0	.	10487099
2	10491567	10491569	pCAMTA2-22C-mock_S1_peak_21138	27.0	.	10491568
2	10496802	10496804	pCAMTA2-22C-mock_S1_peak_21142	26.5	.	10496803
2	10497317	10497319	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20828	31.0	.	10497318
2	10498680	10498682	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16143	26.0	.	10498681
2	10501564	10501566	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20834	27.5	.	10501565
2	10509667	10509669	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20838	26.0	.	10509668
2	10518851	10518853	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20841	26.0	.	10518852
2	10523075	10523077	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16155	27.0	.	10523076
2	10523578	10523580	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16156	31.0	.	10523579
2	10524400	10524402	pCAMTA2-22C-mock_S1_peak_21155	27.0	.	10524401
2	10530821	10530823	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20845	34.5	.	10530822
2	10564174	10564176	pCAMTA3-22C-cycloheximide_S6_peak_17752	29.0	.	10564175
2	10564721	10564723	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20859	26.5	.	10564722
2	10567861	10567863	pCAMTA2-22C-mock_S1_peak_21172	30.0	.	10567862
2	10570272	10570274	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16171	30.0	.	10570273
2	10575086	10575088	pCAMTA2-22C-mock_S1_peak_21175	31.0	.	10575087
2	10575609	10575611	pCAMTA3-22C-mock_S4_peak_24014	27.0	.	10575610
2	10587709	10587711	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16182	26.0	.	10587710
2	10617258	10617260	pCAMTA2-22C-mock_S1_peak_21184	27.0	.	10617259
2	10659738	10659740	pCAMTA2-22C-mock_S1_peak_21196	36.0	.	10659739
2	10665643	10665645	pCAMTA3-22C-cycloheximide_S6_peak_17786	31.0	.	10665644
2	10669568	10669570	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20899	26.0	.	10669569
2	10686450	10686452	pCAMTA2-22C-mock_S1_peak_21211	30.0	.	10686451
2	10701798	10701800	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20912	34.0	.	10701799
2	10702829	10702831	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16209	36.0	.	10702830
2	10712859	10712861	pCAMTA3-22C-cycloheximide_S6_peak_17805	37.0	.	10712860
2	10721181	10721183	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20927	40.0	.	10721182
2	10727440	10727442	pCAMTA2-22C-mock_S1_peak_21231	27.0	.	10727441
2	10734353	10734355	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16219	26.5	.	10734354
2	10735168	10735170	pCAMTA2-22C-mock_S1_peak_21233	26.0	.	10735169
2	10736775	10736777	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20935	25.5	.	10736776
2	10737569	10737571	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16223	29.0	.	10737570
2	10753862	10753864	pCAMTA3-22C-cycloheximide_S6_peak_17824	28.0	.	10753863
2	10757542	10757544	pCAMTA3-22C-cycloheximide_S6_peak_17825	34.5	.	10757543
2	10760502	10760504	pCAMTA3-22C-cycloheximide_S6_peak_17826	37.0	.	10760503
2	10761453	10761455	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16230	28.0	.	10761454
2	10761809	10761811	pCAMTA3-22C-mock_S4_peak_24091	27.0	.	10761810
2	10767886	10767888	pCAMTA2-22C-mock_S1_peak_21248	38.5	.	10767887
2	10771287	10771289	pCAMTA3-22C-cycloheximide_S6_peak_17834	29.0	.	10771288
2	10773708	10773710	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20954	26.0	.	10773709
2	10786639	10786641	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20963	30.0	.	10786640
2	10789695	10789697	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20966	30.0	.	10789696
2	10800843	10800845	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16252	28.0	.	10800844
2	10802355	10802357	pCAMTA3-22C-mock_S4_peak_24124	26.0	.	10802356
2	10807848	10807850	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20980	28.5	.	10807849
2	10810561	10810563	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20982	30.0	.	10810562
2	10811645	10811647	pCAMTA3-22C-cycloheximide_S6_peak_17858	28.0	.	10811646
2	10820926	10820928	pCAMTA3-22C-cycloheximide_S6_peak_17863	26.0	.	10820927
2	10822361	10822363	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_20986	26.0	.	10822362
2	10823093	10823095	pCAMTA3-22C-mock_S4_peak_24135	27.0	.	10823094
2	10824396	10824398	pCAMTA3-22C-mock_S4_peak_24138	26.0	.	10824397
2	10826580	10826582	pCAMTA2-22C-mock_S1_peak_21281	34.5	.	10826581
2	10827590	10827592	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16267	27.0	.	10827591
2	10828973	10828975	pCAMTA3-22C-cycloheximide_S6_peak_17871	26.0	.	10828974
2	10833440	10833442	pCAMTA3-22C-mock_S4_peak_24145	42.5	.	10833441
2	10835223	10835225	pCAMTA3-22C-cycloheximide_S6_peak_17876	30.5	.	10835224
2	10841892	10841894	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16281	26.0	.	10841893
2	10848355	10848357	pCAMTA2-22C-mock_S1_peak_21302	40.0	.	10848356
2	10850523	10850525	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21013	43.0	.	10850524
2	10851296	10851298	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21014	26.5	.	10851297
2	10860234	10860236	pCAMTA2-22C-mock_S1_peak_21310	36.0	.	10860235
2	10860834	10860836	pCAMTA2-22C-mock_S1_peak_21311	29.0	.	10860835
2	10861353	10861355	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21018	30.0	.	10861354
2	10870521	10870523	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21031	26.5	.	10870522
2	10873695	10873697	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21033	26.0	.	10873696
2	10890421	10890423	pCAMTA2-22C-mock_S1_peak_21334	29.0	.	10890422
2	10894123	10894125	pCAMTA2-22C-mock_S1_peak_21338	27.5	.	10894124
2	10898702	10898704	pCAMTA2-22C-mock_S1_peak_21343	29.0	.	10898703
2	10901631	10901633	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16318	29.0	.	10901632
2	10902728	10902730	pCAMTA2-22C-mock_S1_peak_21347	30.0	.	10902729
2	10915529	10915531	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21063	67.0	.	10915530
2	10916700	10916702	pCAMTA2-22C-mock_S1_peak_21358	33.0	.	10916701
2	10919071	10919073	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16328	32.0	.	10919072
2	10925296	10925298	pCAMTA3-22C-cycloheximide_S6_peak_17930	32.0	.	10925297
2	10925950	10925952	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21067	29.0	.	10925951
2	10926902	10926904	pCAMTA3-22C-mock_S4_peak_24224	30.0	.	10926903
2	10929491	10929493	pCAMTA2-22C-mock_S1_peak_21367	27.0	.	10929492
2	10930495	10930497	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21069	28.0	.	10930496
2	10943812	10943814	pCAMTA2-22C-mock_S1_peak_21374	63.0	.	10943813
2	10950589	10950591	pCAMTA3-22C-cycloheximide_S6_peak_17940	25.5	.	10950590
2	10965751	10965753	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16351	36.0	.	10965752
2	10970411	10970413	pCAMTA3-22C-cycloheximide_S6_peak_17951	28.0	.	10970412
2	10972368	10972370	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16354	57.0	.	10972369
2	10975610	10975612	pCAMTA3-22C-cycloheximide_S6_peak_17953	38.0	.	10975611
2	10977836	10977838	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21089	30.0	.	10977837
2	10980163	10980165	pCAMTA3-22C-mock_S4_peak_24258	28.5	.	10980164
2	10990808	10990810	pCAMTA3-22C-cycloheximide_S6_peak_17965	27.0	.	10990809
2	10993373	10993375	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21100	26.0	.	10993374
2	11005595	11005597	pCAMTA2-22C-mock_S1_peak_21402	27.5	.	11005596
2	11010642	11010644	pCAMTA3-22C-cycloheximide_S6_peak_17973	27.0	.	11010643
2	11016240	11016242	pCAMTA3-22C-cycloheximide_S6_peak_17975	26.0	.	11016241
2	11020833	11020835	pCAMTA2-22C-mock_S1_peak_21410	26.0	.	11020834
2	11021764	11021766	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16381	31.0	.	11021765
2	11030424	11030426	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16388	27.0	.	11030425
2	11031220	11031222	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16390	32.0	.	11031221
2	11031904	11031906	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16391	29.0	.	11031905
2	11037396	11037398	pCAMTA2-22C-mock_S1_peak_21425	26.0	.	11037397
2	11041992	11041994	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21134	39.0	.	11041993
2	11042707	11042709	pCAMTA2-22C-mock_S1_peak_21429	29.0	.	11042708
2	11048953	11048955	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21136	28.5	.	11048954
2	11072082	11072084	pCAMTA2-22C-mock_S1_peak_21437	28.0	.	11072083
2	11078258	11078260	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16411	38.0	.	11078259
2	11102941	11102943	pCAMTA2-22C-mock_S1_peak_21451	27.0	.	11102942
2	11106519	11106521	pCAMTA3-22C-mock_S4_peak_24342	28.0	.	11106520
2	11111724	11111726	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21172	56.0	.	11111725
2	11112962	11112964	pCAMTA2-22C-mock_S1_peak_21460	31.0	.	11112963
2	11113589	11113591	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16421	33.5	.	11113590
2	11118202	11118204	pCAMTA3-22C-cycloheximide_S6_peak_18022	36.0	.	11118203
2	11121002	11121004	pCAMTA2-22C-mock_S1_peak_21467	38.0	.	11121003
2	11122010	11122012	pCAMTA2-22C-mock_S1_peak_21468	28.0	.	11122011
2	11122181	11122183	pCAMTA3-22C-cycloheximide_S6_peak_18024	37.0	.	11122182
2	11127995	11127997	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21183	33.5	.	11127996
2	11133434	11133436	pCAMTA2-22C-mock_S1_peak_21474	26.0	.	11133435
2	11136678	11136680	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21194	33.0	.	11136679
2	11138064	11138066	pCAMTA2-22C-mock_S1_peak_21482	31.0	.	11138065
2	11138936	11138938	pCAMTA2-22C-mock_S1_peak_21483	27.0	.	11138937
2	11140115	11140117	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21197	27.0	.	11140116
2	11144326	11144328	pICE1--ICE1-LD-22C-ZT0--22C-mock_S7_peak_21200	33.0	.	11144327
2	11148391	11148393	pCAMTA2-22C-mock_S1_peak_21495	43.0	.	11148392
2	11149924	11149926	pICE1-ICE1-LD-22C-ZT0--22C-cycloheximide_S9_peak_16443	26.0	.	11149925
2	11156677	11156679	pCAMTA2-22C-mock_S1_peak_21499	29.5	.	11156678
2	11157778	11157780	pCAMTA3-22C-mock_S4_peak_24389	29.0	.	11157779
2	11167163	11167165	pCAMTA3-22C-mock_S4_peak_24395	27.0	.	11167164
